code,company_name
7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ
7294,(株)ヨロズ
4968,荒川化学工業(株)
8928,穴吹興産(株)
6365,(株)電業社機械製作所
9402,中部日本放送(株)
2185,(株)シイエム・シイ
7505,扶桑電通(株)
4847,(株)インテリジェント　ウェイブ
9644,(株)タナベコンサルティンググループ
7962,(株)キングジム
8158,ソーダニッカ(株)
7678,(株)あさくま
2804,ブルドックソース(株)
6850,(株)チノー
6086,シンメンテホールディングス(株)
9913,日邦産業(株)
2266,六甲バター(株)
3712,(株)情報企画
7856,萩原工業(株)
9535,広島ガス(株)
9788,(株)ナック
5945,天龍製鋸(株)
1384,(株)ホクリヨウ
3649,(株)ファインデックス
414A,(株)オーバーラップホールディングス
9424,日本通信(株)
9979,(株)大庄
2120,(株)ＬＩＦＵＬＬ
4393,(株)バンク・オブ・イノベーション
4251,恵和(株)
7466,ＳＰＫ(株)
7475,アルビス(株)
7480,スズデン(株)
6470,大豊工業(株)
7185,ヒロセ通商(株)
6246,(株)テクノスマート
3489,(株)フェイスネットワーク
6040,日本スキー場開発(株)
8301,日本銀行
3526,芦森工業(株)
6184,(株)鎌倉新書
4579,ラクオリア創薬(株)
6257,(株)藤商事
462A,(株)ＦＵＮＤＩＮＮＯ
2814,佐藤食品工業(株)
9083,神姫バス(株)
2819,エバラ食品工業(株)
7030,(株)スプリックス
4310,(株)ドリームインキュベータ
2933,(株)紀文食品
3178,チムニー(株)
4333,(株)東邦システムサイエンス
9029,(株)ヒガシホールディングス
5280,ヨシコン(株)
9332,ＮＩＳＳＯホールディングス(株)
9994,(株)やまや
3179,シュッピン(株)
7675,セントラルフォレストグループ(株)
4563,アンジェス(株)
3939,(株)カナミックネットワーク
9990,(株)サックスバー　ホールディングス
9171,栗林商船(株)
4404,ミヨシ油脂(株)
3947,ダイナパック(株)
4410,ハリマ化成グループ(株)
421A,(株)ムービン・ストラテジック・キャリア
6382,トリニティ工業(株)
7273,(株)イクヨ
7554,(株)幸楽苑
4933,(株)Ｉ－ｎｅ
8089,ナイス(株)
6989,北陸電気工業(株)
2198,アイ・ケイ・ケイホールディングス(株)
6874,協立電機(株)
4979,ＯＡＴアグリオ(株)
4064,日本カーバイド工業(株)
4813,(株)ＡＣＣＥＳＳ
5933,アルインコ(株)
3662,(株)エイチームホールディングス
9115,明海グループ(株)
2378,(株)ルネサンス
3992,(株)ニーズウェル
6927,ヘリオス　テクノ　ホールディング(株)
8093,極東貿易(株)
9233,アジア航測(株)
5139,オープンワーク(株)
3925,(株)ダブルスタンダード
3696,(株)セレス
2163,(株)アルトナー
7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ
3565,アセンテック(株)
3075,(株)銚子丸
7115,(株)アルファパーチェス
6779,日本電波工業(株)
372A,(株)レント
1381,(株)アクシーズ
2882,(株)イートアンドホールディングス
7033,(株)マネジメントソリューションズ
6565,ＡＢホテル(株)
6566,(株)要興業
2491,バリューコマース(株)
3648,ＡＧＳ(株)
7317,(株)松屋アールアンドディ
9216,ビーウィズ(株)
7481,尾家産業(株)
9283,日本再生可能エネルギーインフラ投資法人
4977,新田ゼラチン(株)
9204,スカイマーク(株)
6199,(株)セラク
8076,(株)カノークス
4371,(株)コアコンセプト・テクノロジー
8118,(株)キング
3276,(株)ＪＰＭＣ
5285,(株)ヤマックス
4973,日本高純度化学(株)
2932,(株)ＳＴＩフードホールディングス
5132,(株)ｐｌｕｓｚｅｒｏ
5254,(株)Ａｒｅｎｔ
3676,(株)デジタルハーツホールディングス
9850,(株)グルメ杵屋
3834,(株)朝日ネット
9027,(株)ロジネットジャパン
8091,ニチモウ(株)
8537,(株)大光銀行
9322,川西倉庫(株)
4538,扶桑薬品工業(株)
6484,(株)ＫＶＫ
3055,(株)ほくやく・竹山ホールディングス
1832,(株)北海電工
4498,サイバートラスト(株)
2903,シノブフーズ(株)
9799,旭情報サービス(株)
6629,テクノホライゾン(株)
3242,(株)アーバネットコーポレーション
9145,(株)ビーイングホールディングス
8041,ＯＵＧホールディングス(株)
2471,(株)エスプール
3547,(株)串カツ田中ホールディングス
7774,(株)ジャパン・ティッシュエンジニアリング
436A,サイバーソリューションズ(株)
300A,ＭＩＣ(株)
6157,日進工具(株)
6037,楽待(株)
2982,(株)ＡＤワークスグループ
3484,(株)イノベーションホールディングス
8981,ジャパン・ホテル・アンド・リゾート投資法人
5142,アキレス(株)
431A,ユーソナー(株)
3529,アツギ(株)
5852,(株)アーレスティ
2700,木徳神糧(株)
6445,(株)ジャノメ
3835,ｅＢＡＳＥ(株)
4809,パラカ(株)
9059,カンダホールディングス(株)
1960,(株)サンテック
9612,(株)ラックランド
3457,(株)Ａｎｄ　Ｄｏホールディングス
6643,(株)戸上電機製作所
8085,ナラサキ産業(株)
5922,那須電機鉄工(株)
3023,ラサ商事(株)
6232,(株)ＡＣＳＬ
5015,ビーピー・カストロール(株)
2497,ユナイテッド(株)
9168,(株)ライズ・コンサルティング・グループ
3157,ジオリーブグループ(株)
9996,(株)サトー商会
7820,ニホンフラッシュ(株)
7266,(株)今仙電機製作所
6505,東洋電機製造(株)
3665,(株)エニグモ
3810,サイバーステップホールディングス(株)
3068,(株)ＷＤＩ
6493,(株)ＮＩＴＴＡＮ
3951,朝日印刷(株)
3180,(株)ビューティガレージ
3963,(株)シンクロ・フード
9046,神戸電鉄(株)
9163,(株)ナレルグループ
7643,(株)ダイイチ
2445,(株)タカミヤ
3901,マークラインズ(株)
5698,(株)エンビプロ・ホールディングス
2415,ヒューマンホールディングス(株)
2930,(株)北の達人コーポレーション
6298,ワイエイシイホールディングス(株)
2477,手間いらず(株)
8737,(株)あかつき本社
2892,日本食品化工(株)
9702,(株)アイ・エス・ビー
3415,(株)ＴＯＫＹＯ　ＢＡＳＥ
4889,(株)レナサイエンス
4668,(株)明光ネットワークジャパン
3166,ＯＣＨＩホールディングス(株)
6050,イー・ガーディアン(株)
3968,セグエグループ(株)
8747,豊トラスティ証券(株)
1867,(株)植木組
3772,ウェルス・マネジメント(株)
6294,オカダアイヨン(株)
4635,東京インキ(株)
5932,三協立山(株)
9367,大東港運(株)
4344,ソースネクスト(株)
6076,(株)アメイズ
6073,(株)アサンテ
6521,(株)オキサイド
4231,タイガースポリマー(株)
1914,日本基礎技術(株)
3417,大木ヘルスケアホールディングス(株)
8095,アステナホールディングス(株)
8917,ファースト住建(株)
8029,(株)ルックホールディングス
7417,(株)南陽
3501,ＳＵＭＩＮＯＥ(株)
2929,(株)ファーマフーズ
6562,(株)ジーニー
5918,瀧上工業(株)
6312,フロイント産業(株)
5537,(株)ＡｌｂａＬｉｎｋ
6293,日精樹脂工業(株)
7299,フジオーゼックス(株)
9553,(株)マイクロアド
9982,タキヒヨー(株)
4412,(株)サイエンスアーツ
4493,(株)サイバーセキュリティクラウド
6798,ＳＭＫ(株)
6678,(株)テクノメディカ
5269,日本コンクリート工業(株)
2806,ユタカフーズ(株)
9651,日本プロセス(株)
8999,グランディハウス(株)
6853,(株)共和電業
4228,積水化成品工業(株)
9211,(株)エフ・コード
7871,フクビ化学工業(株)
4620,藤倉化成(株)
9686,東洋テック(株)
3773,(株)アドバンスト・メディア
6358,酒井重工業(株)
7254,(株)ユニバンス
5658,日亜鋼業(株)
4998,フマキラー(株)
4113,田岡化学工業(株)
7472,(株)鳥羽洋行
7521,(株)ムサシ
7318,セレンディップ・ホールディングス(株)
9765,(株)オオバ
3103,ユニチカ(株)
6540,(株)船場
4433,(株)ヒト・コミュニケーションズ・ホールディングス
7621,(株)うかい
6167,冨士ダイス(株)
6572,オープングループ(株)
9338,(株)ＩＮＦＯＲＩＣＨ
8931,和田興産(株)
2112,塩水港精糖(株)
3903,(株)ｇｕｍｉ
3914,ＪＩＧ－ＳＡＷ(株)
4767,(株)テー・オー・ダブリュー
9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ
9257,ＹＣＰホールディングス（グローバル）
4994,大成ラミックグループ(株)
6262,(株)ＰＥＧＡＳＵＳ
6962,(株)大真空
4418,(株)ＪＤＳＣ
6571,キュービーネットホールディングス(株)
2134,北浜キャピタルパートナーズ(株)
9033,広島電鉄(株)
5816,オーナンバ(株)
5388,クニミネ工業(株)
2204,(株)中村屋
1770,藤田エンジニアリング(株)
3850,(株)ＮＴＴデータイントラマート
9312,ケイヒン(株)
3504,(株)丸八ホールディングス
5724,(株)アサカ理研
6224,(株)ＪＲＣ
5589,(株)オートサーバー
2307,(株)クロスキャット
9085,北海道中央バス(株)
9270,バリュエンスホールディングス(株)
4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ
5621,(株)ヒューマンテクノロジーズ
2130,(株)メンバーズ
5246,(株)ＥＬＥＭＥＮＴＳ
4320,(株)ＣＥホールディングス
8542,(株)トマト銀行
5337,ダントーホールディングス(株)
5951,ダイニチ工業(株)
2338,クオンタムソリューションズ(株)
1376,カネコ種苗(株)
3154,メディアスホールディングス(株)
3361,(株)トーエル
9537,北陸ガス(株)
6039,(株)日本動物高度医療センター
5258,(株)トランザクション・メディア・ネットワークス
2936,ベースフード(株)
6918,(株)アバールデータ
2884,(株)ヨシムラ・フード・ホールディングス
6191,(株)エアトリ
7811,中本パックス(株)
2335,(株)キューブシステム
3640,(株)電算
3562,(株)Ｎｏ．１
7991,マミヤ・オーピー(株)
7320,Ｓｏｌｖｖｙ(株)
4691,ワシントンホテル(株)
7743,(株)シード
367A,プリモグローバルホールディングス(株)
7347,(株)マーキュリアホールディングス
3454,ファーストブラザーズ(株)
4599,(株)ステムリム
1850,南海辰村建設(株)
2924,イフジ産業(株)
1981,(株)協和日成
3924,(株)ランドコンピュータ
9414,日本ＢＳ放送(株)
7094,(株)ＮｅｘＴｏｎｅ
3329,東和フードサービス(株)
3853,アステリア(株)
7539,(株)アイナボホールディングス
4448,(株)ｋｕｂｅｌｌ
7122,近畿車輛(株)
3300,(株)アンビション　ＤＸ　ホールディングス
9074,日本石油輸送(株)
7377,ＤＮホールディングス(株)
2694,(株)焼肉坂井ホールディングス
5078,(株)セレコーポレーション
6317,(株)北川鉄工所
4446,Ｌｉｎｋ－Ｕグループ(株)
7562,(株)安楽亭
8046,丸藤シートパイル(株)
9857,英和(株)
3321,ミタチ産業(株)
5484,東北特殊鋼(株)
7634,(株)星医療酸器
6616,トレックス・セミコンダクター(株)
6848,東亜ディーケーケー(株)
6203,豊和工業(株)
4570,(株)免疫生物研究所
3997,(株)トレードワークス
3723,日本ファルコム(株)
7699,オムニ・プラス・システム
7727,(株)オーバル
3541,(株)農業総合研究所
3558,ジェイドグループ(株)
6392,(株)ヤマダコーポレーション
7987,ナカバヤシ(株)
5590,(株)ネットスターズ
5941,(株)中西製作所
2152,幼児活動研究会(株)
3777,(株)環境フレンドリーホールディングス
1716,第一カッター興業(株)
2935,(株)ピックルスホールディングス
7110,(株)クラシコム
5958,三洋工業(株)
297A,アルピコホールディングス(株)
7235,東京ラヂエーター製造(株)
5644,(株)メタルアート
3096,(株)オーシャンシステム
7068,フィードフォースグループ(株)
9221,フルハシＥＰＯ(株)
6928,(株)エノモト
6797,名古屋電機工業(株)
2991,(株)ランドネット
6194,(株)アトラエ
276A,ククレブ・アドバイザーズ(株)
4299,(株)ハイマックス
6912,菊水ホールディングス(株)
4575,(株)キャンバス
6405,鈴茂器工(株)
8887,(株)シーラホールディングス
5885,(株)ジーデップ・アドバンス
2193,クックパッド(株)
1726,(株)ビーアールホールディングス
6863,(株)ニレコ
7927,ムトー精工(株)
9691,(株)両毛システムズ
3512,日本フエルト(株)
4425,Ｋｕｄａｎ(株)
6390,(株)加藤製作所
2983,(株)アールプランナー
4482,(株)ウィルズ
3542,(株)ベガコーポレーション
9307,(株)杉村倉庫
9034,南総通運(株)
5284,ヤマウホールディングス(株)
2334,(株)イオレ
1826,佐田建設(株)
2937,(株)サンクゼール
8383,(株)鳥取銀行
4409,東邦化学工業(株)
9986,蔵王産業(株)
8030,中央魚類(株)
3800,(株)ユニリタ
9564,(株)ＦＣＥ
6444,サンデン(株)
274A,(株)ガーデン
2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ
9306,東陽倉庫(株)
2354,(株)ＹＥ　ＤＩＧＩＴＡＬ
4434,(株)サーバーワークス
7212,(株)エフテック
3556,リネットジャパングループ(株)
7523,アールビバン(株)
2484,(株)出前館
6882,(株)三社電機製作所
4350,(株)メディカルシステムネットワーク
9248,人・夢・技術グループ(株)
7725,(株)インターアクション
1431,(株)Ｌｉｂ　Ｗｏｒｋ
5356,美濃窯業(株)
5965,(株)フジマック
4574,大幸薬品(株)
4347,ブロードメディア(株)
6580,(株)ライトアップ
6159,ミクロン精密(株)
194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ
2340,(株)極楽湯ホールディングス
3513,イチカワ(株)
7646,(株)ＰＬＡＮＴ
6440,ＪＵＫＩ(株)
8908,(株)毎日コムネット
4263,サスメド(株)
3683,(株)サイバーリンクス
1435,(株)ｒｏｂｏｔ　ｈｏｍｅ
1776,三井住建道路(株)
9049,京福電気鉄道(株)
369A,(株)エータイ
1798,(株)守谷商会
7097,(株)さくらさくプラス
9701,(株)東京會舘
8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株)
6743,大同信号(株)
6255,(株)エヌ・ピー・シー
9753,アイエックス・ナレッジ(株)
7999,ＭＵＴＯＨホールディングス(株)
7487,小津産業(株)
9763,丸建リース(株)
4811,(株)ドリーム・アーツ
5018,(株)ＭＯＲＥＳＣＯ
9704,(株)アゴーラホスピタリティーグループ
3140,ＢＲＵＮＯ(株)
2173,(株)博展
4761,(株)さくらケーシーエス
1787,(株)ナカボーテック
4957,ヤスハラケミカル(株)
3031,(株)ラクーンホールディングス
6613,(株)ＱＤレーザ
6464,(株)ツバキ・ナカシマ
5079,(株)ノバック
4026,神島化学工業(株)
7358,(株)ポピンズ
4495,(株)アイキューブドシステムズ
3954,昭和パックス(株)
7908,ＫＩＭＯＴＯ
7849,スターツ出版(株)
7119,(株)ハルメクホールディングス
7081,コーユーレンティア(株)
3467,アグレ都市デザイン(株)
6393,油研工業(株)
7775,大研医器(株)
1491,中外鉱業(株)
5586,(株)Ｌａｂｏｒｏ．ＡＩ
4465,(株)ニイタカ
336A,ダイナミックマッププラットフォーム(株)
6492,岡野バルブ製造(株)
2970,ＧＬＣ　ＧＲＯＵＰ(株)
5707,東邦亜鉛(株)
6035,(株)アイ・アールジャパンホールディングス
1892,徳倉建設(株)
332A,ミーク(株)
366A,ウェルネス・コミュニケーションズ(株)
9272,ブティックス(株)
5204,石塚硝子(株)
2597,(株)ユニカフェ
6018,阪神内燃機工業(株)
7940,ウェーブロックホールディングス(株)
155A,(株)情報戦略テクノロジー
8349,(株)東北銀行
7354,(株)ダイレクトマーケティングミックス
8927,(株)明豊エンタープライズ
9450,(株)ファイバーゲート
5137,(株)スマートドライブ
3444,(株)菊池製作所
4978,(株)リプロセル
2981,(株)ランディックス
5532,(株)リアルゲイト
2586,(株)フルッタフルッタ
9554,(株)ＡＶｉＣ
378A,(株)ヒット
7050,(株)フロンティアインターナショナル
8202,ラオックスホールディングス(株)
6210,ＴＯＹＯイノベックス(株)
5578,ＡＲアドバンストテクノロジ(株)
9713,(株)ロイヤルホテル
7228,(株)デイトナ
5268,旭コンクリート工業(株)
9249,日本エコシステム(株)
2904,一正蒲鉾(株)
4441,トビラシステムズ(株)
8918,(株)ランド
2410,(株)キャリアデザインセンター
4284,(株)ソルクシーズ
6730,(株)アクセル
9408,(株)ＢＳＮメディアホールディングス
2816,(株)ダイショー
5892,(株)ｙｕｔｏｒｉ
6149,(株)小田原エンジニアリング
3109,シキボウ(株)
9227,マイクロ波化学(株)
3392,デリカフーズホールディングス(株)
6403,水道機工(株)
1717,明豊ファシリティワークス(株)
7722,国際計測器(株)
6165,パンチ工業(株)
7450,(株)サンデー
4080,(株)田中化学研究所
6488,(株)ヨシタケ
6030,(株)アドベンチャー
4238,ミライアル(株)
1430,ファーストコーポレーション(株)
9428,(株)クロップス
6044,(株)三機サービス
7792,(株)コラントッテ
4712,(株)ＫｅｙＨｏｌｄｅｒ
3030,(株)ハブ
6087,(株)アビスト
7600,(株)日本エム・ディ・エム
2180,(株)サニーサイドアップグループ
5983,イワブチ(株)
3460,ジャパン・シニアリビング投資法人
1966,(株)高田工業所
9229,(株)サンウェルズ
3447,信和(株)
6047,(株)Ｇｕｎｏｓｙ
6045,(株)レントラックス
9351,東洋埠頭(株)
4800,オリコン(株)
9343,(株)アイビス
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株)
5282,ジオスター(株)
7271,(株)安永
7608,(株)エスケイジャパン
3943,大石産業(株)
3308,日本ヘルスケア投資法人
4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株)
9818,大丸エナウィン(株)
5921,川岸工業(株)
4382,ＨＥＲＯＺ(株)
5819,カナレ電気(株)
3079,ディーブイエックス(株)
2901,(株)ウェルディッシュ
9993,(株)ヤマザワ
3294,(株)イーグランド
8904,(株)ＡＶＡＮＴＩＡ
3675,(株)クロス・マーケティンググループ
4093,東邦アセチレン(株)
4627,ナトコ(株)
3937,(株)Ｕｂｉｃｏｍホールディングス
9399,ビート・ホールディングス・リミテッド
9890,(株)マキヤ
6955,ＦＤＫ(株)
2689,オルバヘルスケアホールディングス(株)
352A,(株)ＬＯＩＶＥ
8127,ヤマト　インターナショナル(株)
7809,(株)壽屋
1873,(株)日本ハウスホールディングス
2428,ウェルネット(株)
6291,日本エアーテック(株)
3918,ＰＣＩホールディングス(株)
2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス
3657,ポールトゥウィンホールディングス(株)
2224,(株)コモ
5237,(株)ノザワ
5869,(株)早稲田学習研究会
6356,日本ギア工業(株)
9560,(株)プログリット
2652,(株)まんだらけ
3434,(株)アルファ
7686,(株)ひとまいる
3900,(株)クラウドワークス
8898,(株)センチュリー２１・ジャパン
7247,(株)ミクニ
2169,ＣＤＳ(株)
5582,(株)グリッド
7885,タカノ(株)
4169,ＥＮＥＣＨＡＮＧＥ(株)
7561,(株)ハークスレイ
2686,(株)ジーフット
6322,(株)タクミナ
272A,(株)グリーンクロスホールディングス
9731,(株)白洋舍
3175,(株)エー・ピーホールディングス
2818,(株)ピエトロ
4762,(株)エックスネット
9245,(株)リベロ
7378,(株)アシロ
5071,(株)ヴィス
5955,(株)ワイズホールディングス
5942,日本フイルコン(株)
1450,ＴＡＮＡＫＥＮ(株)
4286,(株)ＣＬホールディングス
6862,ミナトホールディングス(株)
3793,(株)ドリコム
7746,岡本硝子(株)
1807,(株)佐藤渡辺
7636,(株)ハンズマン
9407,(株)ＲＫＢ毎日ホールディングス
6748,星和電機(株)
6337,(株)テセック
4055,ティアンドエスグループ(株)
5588,ファーストアカウンティング(株)
9325,ファイズホールディングス(株)
3633,ＧＭＯペパボ(株)
7416,(株)はるやまホールディングス
4222,児玉化学工業(株)
5255,(株)モンスターラボ
472A,(株)ミラティブ
7277,(株)ＴＢＫ
4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ
7841,(株)遠藤製作所
8563,(株)大東銀行
2883,(株)大冷
3277,(株)サンセイランディック
9633,東京テアトル(株)
8945,サンネクスタグループ(株)
6161,(株)エスティック
4235,ウルトラファブリックス・ホールディングス(株)
4011,(株)ヘッドウォータース
4932,(株)アルマード
7218,田中精密工業(株)
1433,ベステラ(株)
1418,インターライフホールディングス(株)
3435,サンコーテクノ(株)
6091,(株)ウエスコホールディングス
5940,不二サッシ(株)
8207,テンアライド(株)
423A,(株)ライオン事務器
3544,サツドラホールディングス(株)
4366,ダイトーケミックス(株)
3020,アプライド(株)
7879,(株)ノダ
8152,ソマール(株)
9380,東海運(株)
2344,平安レイサービス(株)
4331,(株)テイクアンドギヴ・ニーズ
9636,(株)きんえい
8705,日産証券グループ(株)
7713,シグマ光機(株)
7819,粧美堂(株)
7614,(株)オーエムツーネットワーク
7692,(株)アースインフィニティ
4667,アイサンテクノロジー(株)
7161,(株)じもとホールディングス
5599,Ｓ＆Ｊ(株)
2485,(株)ティア
407A,(株)ＵＮＩＣＯＮホールディングス
4584,キッズウェル・バイオ(株)
3979,(株)うるる
3799,キーウェアソリューションズ(株)
4414,(株)フレクト
3420,(株)ケー・エフ・シー
6668,(株)アドテック　プラズマ　テクノロジー
1897,金下建設(株)
6919,ケル(株)
3776,(株)ブロードバンドタワー
6316,(株)丸山製作所
3418,(株)バルニバービ
5967,ＴＯＮＥ(株)
4875,メディシノバ
4644,イマジニア(株)
9193,東京汽船(株)
2489,(株)アドウェイズ
478A,(株)フツパー
3991,ウォンテッドリー(株)
3804,(株)システム　ディ
6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ
9846,(株)天満屋ストア
441A,ＮＥ(株)
5136,ｔｒｉｐｌａ(株)
4193,(株)ファブリカホールディングス
4651,(株)サニックスホールディングス
6082,(株)ライドオンエクスプレスホールディングス
8135,ゼット(株)
3571,(株)ソトー
4642,オリジナル設計(株)
4488,ＡＩ　ｉｎｓｉｄｅ(株)
7670,オーウエル(株)
3969,(株)エイトレッド
7551,(株)ウェッズ
8365,(株)富山銀行
9791,(株)ビケンテクノ
7702,(株)ＪＭＳ
3353,(株)メディカル一光グループ
5607,中央可鍛工業(株)
3236,(株)プロパスト
3934,(株)ベネフィットジャパン
4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ
1401,(株)エムビーエス
8416,(株)高知銀行
5034,(株)ｕｎｅｒｒｙ
2321,(株)ソフトフロントホールディングス
9252,(株)ラストワンマイル
3320,クロスプラス(株)
1848,(株)富士ピー・エス
1853,(株)森組
4168,(株)ヤプリ
5391,(株)エーアンドエーマテリアル
3189,(株)ＡＮＡＰホールディングス
6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ
4389,プロパティデータバンク(株)
7445,(株)ライトオン
7374,(株)コンフィデンス・インターワークス
7822,永大産業(株)
3538,(株)ウイルプラスホールディングス
4192,スパイダープラス(株)
9341,(株)ＧＥＮＯＶＡ
4367,広栄化学(株)
7781,(株)平山ホールディングス
3955,(株)イムラ
3641,(株)パピレス
6658,シライ電子工業(株)
9698,(株)クレオ
7514,(株)ヒマラヤ
4479,(株)マクアケ
8560,(株)宮崎太陽銀行
8190,(株)ヤマナカ
8045,横浜丸魚(株)
4248,竹本容器(株)
7795,(株)ＫＹＯＲＩＴＳＵ
4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ
8165,(株)千趣会
3911,(株)Ａｉｍｉｎｇ
4308,(株)Ｊストリーム
3053,(株)ペッパーフードサービス
9959,アシードホールディングス(株)
7441,(株)Ｍｉｓｕｍｉ
9311,アサガミ(株)
4356,応用技術(株)
6870,日本フェンオール(株)
9950,(株)ハチバン
7444,ハリマ共和物産(株)
5570,(株)ジェノバ
6554,(株)エスユーエス
4571,ＮＡＮＯ　ホールディングス(株)
428A,サイプレス・ホールディングス(株)
6907,ジオマテック(株)
6239,(株)ナガオカ
2162,ｎｍｓホールディングス(株)
8769,(株)アドバンテッジリスクマネジメント
8289,(株)Ｏｌｙｍｐｉｃグループ
4175,(株)ｃｏｌｙ
3082,(株)きちりホールディングス
6772,東京コスモス電機(株)
6384,(株)昭和真空
4512,わかもと製薬(株)
8104,クワザワホールディングス(株)
3004,神栄(株)
4420,イーソル(株)
8398,(株)筑邦銀行
6560,(株)エル・ティー・エス
6904,原田工業(株)
1768,(株)ソネック
6176,(株)ブランジスタ
1436,(株)グリーンエナジー＆カンパニー
6180,ＧＭＯメディア(株)
9904,(株)ベリテ
2907,(株)あじかん
7610,(株)テイツー
8562,(株)福島銀行
3926,(株)オープンドア
4125,三和油化工業(株)
2993,(株)長栄
3021,(株)パシフィックネット
6230,ＳＡＮＥＩ(株)
9337,(株)トリドリ
3080,(株)ジェーソン
5984,兼房(株)
6208,(株)石川製作所
1783,(株)ｆａｎｔａｓｉｓｔａ
1905,(株)テノックス
5906,エムケー精工(株)
3063,(株)ジェイグループホールディングス
5971,(株)共和工業所
2708,(株)久世
6615,ユー・エム・シー・エレクトロニクス(株)
5187,クリエートメディック(株)
1434,ＪＥＳＣＯホールディングス(株)
9888,(株)ＵＥＸ
7963,興研(株)
7486,サンリン(株)
4031,片倉コープアグリ(株)
2750,石光商事(株)
5915,(株)駒井ハルテック
1718,美樹工業(株)
6094,(株)フリークアウト・ホールディングス
7082,(株)ジモティー
2798,(株)ワイズテーブルコーポレーション
6769,ザインエレクトロニクス(株)
6156,(株)エーワン精密
9980,ＭＲＫホールディングス(株)
7776,(株)セルシード
5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株)
2440,(株)ぐるなび
4376,(株)くふうカンパニーホールディングス
3168,(株)ＭＥＲＦ
3892,(株)岡山製紙
1844,(株)大盛工業
5368,日本インシュレーション(株)
4054,日本情報クリエイト(株)
4936,(株)アクシージア
7875,竹田ｉＰホールディングス(株)
7022,サノヤスホールディングス(株)
9445,(株)フォーバルテレコム
7898,(株)ウッドワン
3912,(株)モバイルファクトリー
4935,(株)リベルタ
7887,南海プライウッド(株)
5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ
7227,アスカ(株)
5572,(株)Ｒｉｄｇｅ－ｉ
7442,中山福(株)
7490,日新商事(株)
7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ
6542,(株)ＦＣホールディングス
339A,プログレス・テクノロジーズ　グループ(株)
4317,(株)レイ
6557,ＡＩＡＩグループ(株)
7565,萬世電機(株)
4237,フジプレアム(株)
2764,(株)ひらまつ
7061,日本ホスピスホールディングス(株)
5259,ＢＢＤイニシアティブ(株)
6228,(株)ジェイ・イー・ティ
3551,ダイニック(株)
5244,(株)ｊｉｇ．ｊｐ
160A,(株)アズパートナーズ
4392,ＦＩＧ(株)
7673,ダイコー通産(株)
7264,(株)ムロコーポレーション
8783,ａｂｃ(株)
9360,鈴与シンワート(株)
4234,(株)サンエー化研
4442,バルテス・ホールディングス(株)
7698,(株)アイスコ
9558,ジャパニアス(株)
4430,東海ソフト(株)
6568,神戸天然物化学(株)
5891,(株)魁力屋
9063,岡山県貨物運送(株)
4245,(株)ダイキアクシス
3184,ＩＣＤＡホールディングス(株)
1420,サンヨーホームズ(株)
6819,伊豆シャボテンリゾート(株)
1997,暁飯島工業(株)
6402,兼松エンジニアリング(株)
3695,ＧＭＯプロダクトプラットフォーム(株)
9973,ＫＯＺＯホールディングス(株)
4524,森下仁丹(株)
7635,杉田エース(株)
7049,(株)識学
9285,東京インフラ・エネルギー投資法人
2813,和弘食品(株)
7134,(株)アップガレージグループ
6286,靜甲(株)
2877,日東ベスト(株)
9262,(株)シルバーライフ
254A,ＡＩフュージョンキャピタルグループ(株)
6497,(株)ハマイ
9475,(株)昭文社ホールディングス
4262,ニフティライフスタイル(株)
9872,北恵(株)
4224,ロンシール工業(株)
2735,(株)ワッツ
9761,東海リース(株)
3671,ソフトマックス(株)
463A,(株)インテリックスホールディングス
2332,(株)クエスト
2668,タビオ(株)
5660,神鋼鋼線工業(株)
6495,(株)宮入バルブ製作所
3123,サイボー(株)
7434,(株)オータケ
4880,セルソース(株)
9679,ホウライ(株)
6998,日本タングステン(株)
4395,(株)アクリート
8798,(株)アドバンスクリエイト
3904,(株)カヤック
9017,新潟交通(株)
5591,(株)ＡＶＩＬＥＮ
4896,(株)ケイファーマ
6069,トレンダーズ(株)
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
6327,北川精機(株)
3878,(株)巴川コーポレーション
4888,ステラファーマ(株)
2916,仙波糖化工業(株)
8144,(株)デンキョーグループホールディングス
