code,company_name
7191,(株)イントラスト
5707,東邦亜鉛(株)
2819,エバラ食品工業(株)
7294,(株)ヨロズ
7187,ジェイリース(株)
3611,(株)マツオカコーポレーション
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株)
3271,(株)ＴＨＥグローバル社
6378,木村化工機(株)
6496,(株)中北製作所
6850,(株)チノー
2185,(株)シイエム・シイ
8301,日本銀行
2266,六甲バター(株)
6040,日本スキー場開発(株)
4251,恵和(株)
9913,日邦産業(株)
2804,ブルドックソース(株)
6246,(株)テクノスマート
7962,(株)キングジム
4847,(株)インテリジェント　ウェイブ
3179,シュッピン(株)
9788,(株)ナック
2814,佐藤食品工業(株)
7185,ヒロセ通商(株)
9644,(株)タナベコンサルティンググループ
9535,広島ガス(株)
4579,ラクオリア創薬(株)
7480,スズデン(株)
4973,日本高純度化学(株)
7856,萩原工業(株)
4393,(株)バンク・オブ・イノベーション
7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ
3947,ダイナパック(株)
3678,(株)メディアドゥ
6989,北陸電気工業(株)
146A,コロンビア・ワークス(株)
9270,バリュエンスホールディングス(株)
421A,(株)ムービン・ストラテジック・キャリア
5254,(株)Ａｒｅｎｔ
3526,芦森工業(株)
3178,チムニー(株)
2933,(株)紀文食品
7475,アルビス(株)
3921,(株)ネオジャパン
6257,(株)藤商事
6382,トリニティ工業(株)
3489,(株)フェイスネットワーク
9083,神姫バス(株)
9115,明海グループ(株)
6184,(株)鎌倉新書
7952,(株)河合楽器製作所
1381,(株)アクシーズ
4013,勤次郎(株)
6470,大豊工業(株)
4064,日本カーバイド工業(株)
7466,ＳＰＫ(株)
6874,協立電機(株)
7030,(株)スプリックス
3133,(株)海帆
4410,ハリマ化成グループ(株)
9979,(株)大庄
2903,シノブフーズ(株)
9994,(株)やまや
9990,(株)サックスバー　ホールディングス
7675,セントラルフォレストグループ(株)
5285,(株)ヤマックス
2198,アイ・ケイ・ケイホールディングス(株)
9424,日本通信(株)
4933,(株)Ｉ－ｎｅ
9204,スカイマーク(株)
8089,ナイス(株)
5280,ヨシコン(株)
9216,ビーウィズ(株)
3075,(株)銚子丸
5139,オープンワーク(株)
3939,(株)カナミックネットワーク
3648,ＡＧＳ(株)
7554,(株)幸楽苑
4813,(株)ＡＣＣＥＳＳ
3662,(株)エイチームホールディングス
3023,ラサ商事(株)
9322,川西倉庫(株)
4977,新田ゼラチン(株)
4333,(株)東邦システムサイエンス
3853,アステリア(株)
7481,尾家産業(株)
5933,アルインコ(株)
2120,(株)ＬＩＦＵＬＬ
5721,(株)エス・サイエンス
7774,(株)ジャパン・ティッシュエンジニアリング
9332,ＮＩＳＳＯホールディングス(株)
6927,ヘリオス　テクノ　ホールディング(株)
3649,(株)ファインデックス
8076,(株)カノークス
8118,(株)キング
2936,ベースフード(株)
2378,(株)ルネサンス
2882,(株)イートアンドホールディングス
4563,アンジェス(株)
9171,栗林商船(株)
3103,ユニチカ(株)
9233,アジア航測(株)
7317,(株)松屋アールアンドディ
4979,ＯＡＴアグリオ(株)
2932,(株)ＳＴＩフードホールディングス
8537,(株)大光銀行
8093,極東貿易(株)
6565,ＡＢホテル(株)
6643,(株)戸上電機製作所
6566,(株)要興業
2134,北浜キャピタルパートナーズ(株)
1832,(株)北海電工
9283,日本再生可能エネルギーインフラ投資法人
9027,(株)ロジネットジャパン
3992,(株)ニーズウェル
1960,(株)サンテック
9850,(株)グルメ杵屋
3925,(株)ダブルスタンダード
6779,日本電波工業(株)
3055,(株)ほくやく・竹山ホールディングス
2163,(株)アルトナー
3484,(株)イノベーションホールディングス
2491,バリューコマース(株)
7273,(株)イクヨ
4371,(株)コアコンセプト・テクノロジー
6199,(株)セラク
8091,ニチモウ(株)
372A,(株)レント
3276,(株)ＪＰＭＣ
3696,(株)セレス
3834,(株)朝日ネット
7033,(株)マネジメントソリューションズ
2982,(株)ＡＤワークスグループ
3565,アセンテック(株)
7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ
6493,(株)ＮＩＴＴＡＮ
300A,ＭＩＣ(株)
9145,(株)ビーイングホールディングス
9059,カンダホールディングス(株)
3676,(株)デジタルハーツホールディングス
2700,木徳神糧(株)
8041,ＯＵＧホールディングス(株)
7299,フジオーゼックス(株)
3457,(株)Ａｎｄ　Ｄｏホールディングス
7115,(株)アルファパーチェス
3157,ジオリーブグループ(株)
3810,サイバーステップホールディングス(株)
4538,扶桑薬品工業(株)
6445,(株)ジャノメ
9553,(株)マイクロアド
3665,(株)エニグモ
8981,ジャパン・ホテル・アンド・リゾート投資法人
2497,ユナイテッド(株)
9996,(株)サトー商会
4113,田岡化学工業(株)
8085,ナラサキ産業(株)
6157,日進工具(株)
5015,ビーピー・カストロール(株)
9367,大東港運(株)
462A,(株)ＦＵＮＤＩＮＮＯ
3835,ｅＢＡＳＥ(株)
5852,(株)アーレスティ
3242,(株)アーバネットコーポレーション
4809,パラカ(株)
9799,旭情報サービス(株)
3529,アツギ(株)
8747,豊トラスティ証券(株)
6037,楽待(株)
5932,三協立山(株)
5142,アキレス(株)
8737,(株)あかつき本社
9612,(株)ラックランド
2445,(株)タカミヤ
4498,サイバートラスト(株)
5922,那須電機鉄工(株)
9163,(株)ナレルグループ
9702,(株)アイ・エス・ビー
6298,ワイエイシイホールディングス(株)
2892,日本食品化工(株)
7266,(株)今仙電機製作所
7318,セレンディップ・ホールディングス(株)
7643,(株)ダイイチ
7820,ニホンフラッシュ(株)
2884,(株)ヨシムラ・フード・ホールディングス
6167,冨士ダイス(株)
5724,(株)アサカ理研
3547,(株)串カツ田中ホールディングス
2477,手間いらず(株)
4635,東京インキ(株)
5246,(株)ＥＬＥＭＥＮＴＳ
3951,朝日印刷(株)
3068,(株)ＷＤＩ
5658,日亜鋼業(株)
6484,(株)ＫＶＫ
6050,イー・ガーディアン(株)
5132,(株)ｐｌｕｓｚｅｒｏ
3772,ウェルス・マネジメント(株)
2930,(株)北の達人コーポレーション
9046,神戸電鉄(株)
2112,塩水港精糖(株)
3417,大木ヘルスケアホールディングス(株)
3901,マークラインズ(株)
3166,ＯＣＨＩホールディングス(株)
7521,(株)ムサシ
414A,(株)オーバーラップホールディングス
6521,(株)オキサイド
3777,(株)環境フレンドリーホールディングス
2471,(株)エスプール
8917,ファースト住建(株)
2415,ヒューマンホールディングス(株)
1914,日本基礎技術(株)
3558,ジェイドグループ(株)
4668,(株)明光ネットワークジャパン
4228,積水化成品工業(株)
7727,(株)オーバル
6312,フロイント産業(株)
7417,(株)南陽
4889,(株)レナサイエンス
6073,(株)アサンテ
3850,(株)ＮＴＴデータイントラマート
2130,(株)メンバーズ
6294,オカダアイヨン(株)
3501,ＳＵＭＩＮＯＥ(株)
2806,ユタカフーズ(株)
8095,アステナホールディングス(株)
9312,ケイヒン(株)
6798,ＳＭＫ(株)
5918,瀧上工業(株)
6293,日精樹脂工業(株)
6540,(株)船場
9211,(株)エフ・コード
1867,(株)植木組
436A,サイバーソリューションズ(株)
2929,(株)ファーマフーズ
5269,日本コンクリート工業(株)
9651,日本プロセス(株)
6678,(株)テクノメディカ
9085,北海道中央バス(株)
6358,酒井重工業(株)
4231,タイガースポリマー(株)
6505,東洋電機製造(株)
431A,ユーソナー(株)
6232,(株)ＡＣＳＬ
8931,和田興産(株)
367A,プリモグローバルホールディングス(株)
3903,(株)ｇｕｍｉ
4344,ソースネクスト(株)
4493,(株)サイバーセキュリティクラウド
9765,(株)オオバ
9686,東洋テック(株)
8029,(株)ルックホールディングス
8999,グランディハウス(株)
9033,広島電鉄(株)
4998,フマキラー(株)
6853,(株)共和電業
7871,フクビ化学工業(株)
4620,藤倉化成(株)
3773,(株)アドバンスト・メディア
6076,(株)アメイズ
5388,クニミネ工業(株)
6562,(株)ジーニー
4599,(株)ステムリム
7254,(株)ユニバンス
3997,(株)トレードワークス
7621,(株)うかい
4425,Ｋｕｄａｎ(株)
7472,(株)鳥羽洋行
4994,大成ラミックグループ(株)
6039,(株)日本動物高度医療センター
5589,(株)オートサーバー
3415,(株)ＴＯＫＹＯ　ＢＡＳＥ
9257,ＹＣＰホールディングス（グローバル）
2204,(株)中村屋
3504,(株)丸八ホールディングス
8542,(株)トマト銀行
4320,(株)ＣＥホールディングス
6962,(株)大真空
4767,(株)テー・オー・ダブリュー
6262,(株)ＰＥＧＡＳＵＳ
9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ
5816,オーナンバ(株)
3180,(株)ビューティガレージ
5018,(株)ＭＯＲＥＳＣＯ
9537,北陸ガス(株)
6571,キュービーネットホールディングス(株)
3640,(株)電算
9982,タキヒヨー(株)
3914,ＪＩＧ－ＳＡＷ(株)
2152,幼児活動研究会(株)
6405,鈴茂器工(株)
9074,日本石油輸送(株)
6918,(株)アバールデータ
1770,藤田エンジニアリング(株)
3361,(株)トーエル
3968,セグエグループ(株)
9338,(株)ＩＮＦＯＲＩＣＨ
5337,ダントーホールディングス(株)
3963,(株)シンクロ・フード
3154,メディアスホールディングス(株)
7991,マミヤ・オーピー(株)
7811,中本パックス(株)
7743,(株)シード
4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ
5644,(株)メタルアート
2307,(株)クロスキャット
4418,(株)ＪＤＳＣ
7539,(株)アイナボホールディングス
5621,(株)ヒューマンテクノロジーズ
7320,Ｓｏｌｖｖｙ(株)
2924,イフジ産業(株)
7347,(株)マーキュリアホールディングス
6848,東亜ディーケーケー(株)
6224,(株)ＪＲＣ
4412,(株)サイエンスアーツ
1376,カネコ種苗(株)
4433,(株)ヒト・コミュニケーションズ・ホールディングス
7377,ＤＮホールディングス(株)
6613,(株)ＱＤレーザ
9227,マイクロ波化学(株)
7122,近畿車輛(株)
1850,南海辰村建設(株)
6616,トレックス・セミコンダクター(株)
7562,(株)安楽亭
3329,東和フードサービス(株)
2694,(株)焼肉坂井ホールディングス
3924,(株)ランドコンピュータ
5951,ダイニチ工業(株)
6317,(株)北川鉄工所
7094,(株)ＮｅｘＴｏｎｅ
7634,(株)星医療酸器
7927,ムトー精工(株)
3321,ミタチ産業(株)
9857,英和(株)
6203,豊和工業(株)
4575,(株)キャンバス
3454,ファーストブラザーズ(株)
297A,アルピコホールディングス(株)
9414,日本ＢＳ放送(株)
9221,フルハシＥＰＯ(株)
3096,(株)オーシャンシステム
2335,(株)キューブシステム
3300,(株)アンビション　ＤＸ　ホールディングス
7987,ナカバヤシ(株)
7699,オムニ・プラス・システム
5258,(株)トランザクション・メディア・ネットワークス
5941,(株)中西製作所
1981,(株)協和日成
8046,丸藤シートパイル(株)
5078,(株)セレコーポレーション
3541,(株)農業総合研究所
6928,(株)エノモト
6863,(株)ニレコ
5484,東北特殊鋼(株)
2983,(株)アールプランナー
6191,(株)エアトリ
8887,(株)シーラホールディングス
7235,東京ラヂエーター製造(株)
1491,中外鉱業(株)
3512,日本フエルト(株)
6255,(株)エヌ・ピー・シー
5537,(株)ＡｌｂａＬｉｎｋ
2193,クックパッド(株)
6159,ミクロン精密(株)
2334,(株)イオレ
9691,(株)両毛システムズ
7110,(株)クラシコム
2173,(株)博展
3513,イチカワ(株)
9818,大丸エナウィン(株)
3723,日本ファルコム(株)
3556,リネットジャパングループ(株)
1716,第一カッター興業(株)
6572,オープングループ(株)
274A,(株)ガーデン
6912,菊水ホールディングス(株)
4446,Ｌｉｎｋ－Ｕグループ(株)
6392,(株)ヤマダコーポレーション
7725,(株)インターアクション
6444,サンデン(株)
8383,(株)鳥取銀行
9306,東陽倉庫(株)
194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ
7646,(株)ＰＬＡＮＴ
1726,(株)ビーアールホールディングス
6797,名古屋電機工業(株)
4299,(株)ハイマックス
2937,(株)サンクゼール
9763,丸建リース(株)
5958,三洋工業(株)
2935,(株)ピックルスホールディングス
9986,蔵王産業(株)
1826,佐田建設(株)
9307,(株)杉村倉庫
4691,ワシントンホテル(株)
8908,(株)毎日コムネット
4409,東邦化学工業(株)
6194,(株)アトラエ
4434,(株)サーバーワークス
4350,(株)メディカルシステムネットワーク
7271,(株)安永
8030,中央魚類(株)
5885,(株)ジーデップ・アドバンス
5965,(株)フジマック
3800,(株)ユニリタ
3918,ＰＣＩホールディングス(株)
9034,南総通運(株)
9701,(株)東京會舘
5284,ヤマウホールディングス(株)
9704,(株)アゴーラホスピタリティーグループ
4263,サスメド(株)
6390,(株)加藤製作所
4448,(株)ｋｕｂｅｌｌ
2484,(株)出前館
6580,(株)ライトアップ
332A,ミーク(株)
2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ
6440,ＪＵＫＩ(株)
4978,(株)リプロセル
7068,フィードフォースグループ(株)
8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株)
1431,(株)Ｌｉｂ　Ｗｏｒｋ
2991,(株)ランドネット
4482,(株)ウィルズ
5532,(株)リアルゲイト
2340,(株)極楽湯ホールディングス
5356,美濃窯業(株)
1798,(株)守谷商会
6882,(株)三社電機製作所
1892,徳倉建設(株)
3542,(株)ベガコーポレーション
7523,アールビバン(株)
7487,小津産業(株)
1787,(株)ナカボーテック
2586,(株)フルッタフルッタ
7908,ＫＩＭＯＴＯ
3168,(株)ＭＥＲＦ
4347,ブロードメディア(株)
9753,アイエックス・ナレッジ(株)
3683,(株)サイバーリンクス
1435,(株)ｒｏｂｏｔ　ｈｏｍｅ
7940,ウェーブロックホールディングス(株)
7999,ＭＵＴＯＨホールディングス(株)
7081,コーユーレンティア(株)
2354,(株)ＹＥ　ＤＩＧＩＴＡＬ
4026,神島化学工業(株)
3140,ＢＲＵＮＯ(株)
4465,(株)ニイタカ
7212,(株)エフテック
9248,人・夢・技術グループ(株)
7354,(株)ダイレクトマーケティングミックス
5590,(株)ネットスターズ
7775,大研医器(株)
9564,(株)ＦＣＥ
4957,ヤスハラケミカル(株)
3392,デリカフーズホールディングス(株)
6403,水道機工(株)
4960,ケミプロ化成(株)
7119,(株)ハルメクホールディングス
6393,油研工業(株)
7097,(株)さくらさくプラス
4811,(株)ドリーム・アーツ
6045,(株)レントラックス
1776,三井住建道路(株)
5079,(株)ノバック
9049,京福電気鉄道(株)
8349,(株)東北銀行
3954,昭和パックス(株)
6464,(株)ツバキ・ナカシマ
4574,大幸薬品(株)
4761,(株)さくらケーシーエス
9713,(株)ロイヤルホテル
155A,(株)情報戦略テクノロジー
4284,(株)ソルクシーズ
3467,アグレ都市デザイン(株)
9272,ブティックス(株)
378A,(株)ヒット
336A,ダイナミックマッププラットフォーム(株)
5955,(株)ワイズホールディングス
7849,スターツ出版(株)
6743,大同信号(株)
9408,(株)ＢＳＮメディアホールディングス
4875,メディシノバ
4495,(株)アイキューブドシステムズ
5137,(株)スマートドライブ
5586,(株)Ｌａｂｏｒｏ．ＡＩ
6955,ＦＤＫ(株)
5204,石塚硝子(株)
1717,明豊ファシリティワークス(株)
5892,(株)ｙｕｔｏｒｉ
2597,(株)ユニカフェ
3031,(株)ラクーンホールディングス
6035,(株)アイ・アールジャパンホールディングス
6210,ＴＯＹＯイノベックス(株)
6862,ミナトホールディングス(株)
7378,(株)アシロ
5282,ジオスター(株)
2970,ＧＬＣ　ＧＲＯＵＰ(株)
7358,(株)ポピンズ
7722,国際計測器(株)
6030,(株)アドベンチャー
9450,(株)ファイバーゲート
9168,(株)ライズ・コンサルティング・グループ
4570,(株)免疫生物研究所
8202,ラオックスホールディングス(株)
8918,(株)ランド
6047,(株)Ｇｕｎｏｓｙ
2816,(株)ダイショー
9249,日本エコシステム(株)
1966,(株)高田工業所
2904,一正蒲鉾(株)
5268,旭コンクリート工業(株)
6149,(株)小田原エンジニアリング
8927,(株)明豊エンタープライズ
4712,(株)ＫｅｙＨｏｌｄｅｒ
4055,ティアンドエスグループ(株)
7450,(株)サンデー
6730,(株)アクセル
7228,(株)デイトナ
1430,ファーストコーポレーション(株)
6337,(株)テセック
2410,(株)キャリアデザインセンター
3109,シキボウ(株)
7792,(株)コラントッテ
7416,(株)はるやまホールディングス
9351,東洋埠頭(株)
7050,(株)フロンティアインターナショナル
4584,キッズウェル・バイオ(株)
6488,(株)ヨシタケ
4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株)
6668,(株)アドテック　プラズマ　テクノロジー
6087,(株)アビスト
4222,児玉化学工業(株)
4238,ミライアル(株)
9428,(株)クロップス
1434,ＪＥＳＣＯホールディングス(株)
9554,(株)ＡＶｉＣ
3079,ディーブイエックス(株)
4080,(株)田中化学研究所
4441,トビラシステムズ(株)
6165,パンチ工業(株)
3460,ジャパン・シニアリビング投資法人
423A,(株)ライオン事務器
9890,(株)マキヤ
5599,Ｓ＆Ｊ(株)
6018,阪神内燃機工業(株)
2180,(株)サニーサイドアップグループ
5237,(株)ノザワ
7561,(株)ハークスレイ
9343,(株)アイビス
3447,信和(株)
5983,イワブチ(株)
366A,ウェルネス・コミュニケーションズ(株)
4800,オリコン(株)
3943,大石産業(株)
3294,(株)イーグランド
7247,(株)ミクニ
7608,(株)エスケイジャパン
5921,川岸工業(株)
5819,カナレ電気(株)
276A,ククレブ・アドバイザーズ(株)
9993,(株)ヤマザワ
3562,(株)Ｎｏ．１
3308,日本ヘルスケア投資法人
4366,ダイトーケミックス(株)
2689,オルバヘルスケアホールディングス(株)
3675,(株)クロス・マーケティンググループ
6356,日本ギア工業(株)
3937,(株)Ｕｂｉｃｏｍホールディングス
7885,タカノ(株)
3434,(株)アルファ
3030,(株)ハブ
2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス
3236,(株)プロパスト
4093,東邦アセチレン(株)
4627,ナトコ(株)
4762,(株)エックスネット
3657,ポールトゥウィンホールディングス(株)
7600,(株)日本エム・ディ・エム
7686,(株)ひとまいる
352A,(株)ＬＯＩＶＥ
3444,(株)菊池製作所
1873,(株)日本ハウスホールディングス
8904,(株)ＡＶＡＮＴＩＡ
2981,(株)ランディックス
8898,(株)センチュリー２１・ジャパン
5869,(株)早稲田学習研究会
4011,(株)ヘッドウォータース
2224,(株)コモ
2428,ウェルネット(株)
7809,(株)壽屋
9407,(株)ＲＫＢ毎日ホールディングス
8127,ヤマト　インターナショナル(株)
9229,(株)サンウェルズ
4382,ＨＥＲＯＺ(株)
6291,日本エアーテック(株)
4479,(株)マクアケ
3175,(株)エー・ピーホールディングス
5578,ＡＲアドバンストテクノロジ(株)
9252,(株)ラストワンマイル
2169,ＣＤＳ(株)
5942,日本フイルコン(株)
4235,ウルトラファブリックス・ホールディングス(株)
7277,(株)ＴＢＫ
2686,(株)ジーフット
6492,岡野バルブ製造(株)
2818,(株)ピエトロ
4286,(株)ＣＬホールディングス
1450,ＴＡＮＡＫＥＮ(株)
272A,(株)グリーンクロスホールディングス
7841,(株)遠藤製作所
1433,ベステラ(株)
2652,(株)まんだらけ
9245,(株)リベロ
8563,(株)大東銀行
1807,(株)佐藤渡辺
3793,(株)ドリコム
7218,田中精密工業(株)
5071,(株)ヴィス
7161,(株)じもとホールディングス
6322,(株)タクミナ
4237,フジプレアム(株)
3900,(株)クラウドワークス
6161,(株)エスティック
4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ
4169,ＥＮＥＣＨＡＮＧＥ(株)
369A,(株)エータイ
9731,(株)白洋舍
3544,サツドラホールディングス(株)
6044,(株)三機サービス
9325,ファイズホールディングス(株)
9193,東京汽船(株)
3418,(株)バルニバービ
2883,(株)大冷
7636,(株)ハンズマン
3435,サンコーテクノ(株)
9633,東京テアトル(株)
2338,クオンタムソリューションズ(株)
3420,(株)ケー・エフ・シー
4932,(株)アルマード
8945,サンネクスタグループ(株)
9380,東海運(株)
8365,(株)富山銀行
2485,(株)ティア
1897,金下建設(株)
3979,(株)うるる
6919,ケル(株)
6907,ジオマテック(株)
7713,シグマ光機(株)
407A,(株)ＵＮＩＣＯＮホールディングス
7879,(株)ノダ
4331,(株)テイクアンドギヴ・ニーズ
5588,ファーストアカウンティング(株)
6316,(株)丸山製作所
9636,(株)きんえい
8207,テンアライド(株)
5582,(株)グリッド
3633,ＧＭＯペパボ(株)
9560,(株)プログリット
5940,不二サッシ(株)
8705,日産証券グループ(株)
339A,プログレス・テクノロジーズ　グループ(株)
1844,(株)大盛工業
7614,(株)オーエムツーネットワーク
4644,イマジニア(株)
4667,アイサンテクノロジー(株)
8152,ソマール(株)
428A,サイプレス・ホールディングス(株)
5607,中央可鍛工業(株)
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株)
9337,(株)トリドリ
5984,兼房(株)
2344,平安レイサービス(株)
1401,(株)エムビーエス
1848,(株)富士ピー・エス
2901,(株)ウェルディッシュ
3277,(株)サンセイランディック
7670,オーウエル(株)
6091,(株)ウエスコホールディングス
1768,(株)ソネック
7692,(株)アースインフィニティ
6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ
6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ
6748,星和電機(株)
8562,(株)福島銀行
1783,(株)ｆａｎｔａｓｉｓｔａ
5967,ＴＯＮＥ(株)
4642,オリジナル設計(株)
6658,シライ電子工業(株)
3189,(株)ＡＮＡＰホールディングス
3934,(株)ベネフィットジャパン
3020,アプライド(株)
7374,(株)コンフィデンス・インターワークス
4125,三和油化工業(株)
7444,ハリマ共和物産(株)
3799,キーウェアソリューションズ(株)
6082,(株)ライドオンエクスプレスホールディングス
3571,(株)ソトー
478A,(株)フツパー
1853,(株)森組
3353,(株)メディカル一光グループ
7822,永大産業(株)
3320,クロスプラス(株)
9846,(株)天満屋ストア
7776,(株)セルシード
4193,(株)ファブリカホールディングス
4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ
8045,横浜丸魚(株)
7819,粧美堂(株)
3969,(株)エイトレッド
3804,(株)システム　ディ
5391,(株)エーアンドエーマテリアル
2489,(株)アドウェイズ
3991,ウォンテッドリー(株)
3776,(株)ブロードバンドタワー
8416,(株)高知銀行
4414,(株)フレクト
7227,アスカ(株)
8560,(株)宮崎太陽銀行
2332,(株)クエスト
7702,(株)ＪＭＳ
4367,広栄化学(株)
9698,(株)クレオ
4389,プロパティデータバンク(株)
8135,ゼット(株)
4192,スパイダープラス(株)
2321,(株)ソフトフロントホールディングス
4512,わかもと製薬(株)
8289,(株)Ｏｌｙｍｐｉｃグループ
3955,(株)イムラ
441A,ＮＥ(株)
5255,(株)モンスターラボ
3538,(株)ウイルプラスホールディングス
7795,(株)ＫＹＯＲＩＴＳＵ
9399,ビート・ホールディングス・リミテッド
7551,(株)ウェッズ
7445,(株)ライトオン
7514,(株)ヒマラヤ
4651,(株)サニックスホールディングス
4571,ＮＡＮＯ　ホールディングス(株)
2750,石光商事(株)
8190,(株)ヤマナカ
3021,(株)パシフィックネット
4392,ＦＩＧ(株)
9791,(株)ビケンテクノ
5136,ｔｒｉｐｌａ(株)
472A,(株)ミラティブ
3856,Ａｂａｌａｎｃｅ(株)
5570,(株)ジェノバ
6554,(株)エスユーエス
6870,日本フェンオール(株)
7781,(株)平山ホールディングス
3082,(株)きちりホールディングス
9959,アシードホールディングス(株)
4420,イーソル(株)
2993,(株)長栄
4248,竹本容器(株)
3641,(株)パピレス
9341,(株)ＧＥＮＯＶＡ
3911,(株)Ａｉｍｉｎｇ
5906,エムケー精工(株)
8165,(株)千趣会
9950,(株)ハチバン
7441,(株)Ｍｉｓｕｍｉ
3053,(株)ペッパーフードサービス
1436,(株)グリーンエナジー＆カンパニー
4308,(株)Ｊストリーム
9904,(株)ベリテ
4356,応用技術(株)
8769,(株)アドバンテッジリスクマネジメント
5187,クリエートメディック(株)
9311,アサガミ(株)
6904,原田工業(株)
4168,(株)ヤプリ
3080,(株)ジェーソン
2907,(株)あじかん
8104,クワザワホールディングス(株)
4488,ＡＩ　ｉｎｓｉｄｅ(株)
6228,(株)ジェイ・イー・ティ
4531,有機合成薬品工業(株)
1418,インターライフホールディングス(株)
4596,窪田製薬ホールディングス(株)
3063,(株)ジェイグループホールディングス
2162,ｎｍｓホールディングス(株)
6384,(株)昭和真空
5216,(株)倉元製作所
6208,(株)石川製作所
6176,(株)ブランジスタ
7875,竹田ｉＰホールディングス(株)
5034,(株)ｕｎｅｒｒｙ
3004,神栄(株)
6239,(株)ナガオカ
6180,ＧＭＯメディア(株)
6230,ＳＡＮＥＩ(株)
7698,(株)アイスコ
8398,(株)筑邦銀行
3926,(株)オープンドア
7887,南海プライウッド(株)
1905,(株)テノックス
5248,(株)テクノロジーズ
4376,(株)くふうカンパニーホールディングス
6769,ザインエレクトロニクス(株)
6156,(株)エーワン精密
9888,(株)ＵＥＸ
4317,(株)レイ
2708,(株)久世
7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ
7898,(株)ウッドワン
7490,日新商事(株)
7610,(株)テイツー
5971,(株)共和工業所
7022,サノヤスホールディングス(株)
6560,(株)エル・ティー・エス
2798,(株)ワイズテーブルコーポレーション
6998,日本タングステン(株)
4031,片倉コープアグリ(株)
1718,美樹工業(株)
4175,(株)ｃｏｌｙ
4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ
5915,(株)駒井ハルテック
6772,東京コスモス電機(株)
7565,萬世電機(株)
1447,ＳＡＡＦホールディングス(株)
2764,(株)ひらまつ
5368,日本インシュレーション(株)
6094,(株)フリークアウト・ホールディングス
6615,ユー・エム・シー・エレクトロニクス(株)
3912,(株)モバイルファクトリー
7963,興研(株)
4936,(株)アクシージア
7442,中山福(株)
9980,ＭＲＫホールディングス(株)
6568,神戸天然物化学(株)
7486,サンリン(株)
7082,(株)ジモティー
5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株)
3551,ダイニック(株)
5244,(株)ｊｉｇ．ｊｐ
9445,(株)フォーバルテレコム
1997,暁飯島工業(株)
9063,岡山県貨物運送(株)
4430,東海ソフト(株)
3892,(株)岡山製紙
6402,兼松エンジニアリング(株)
6557,ＡＩＡＩグループ(株)
4256,(株)サインド
4234,(株)サンエー化研
4245,(株)ダイキアクシス
2440,(株)ぐるなび
4054,日本情報クリエイト(株)
8107,(株)キムラタン
6286,靜甲(株)
9360,鈴与シンワート(株)
1420,サンヨーホームズ(株)
3184,ＩＣＤＡホールディングス(株)
6819,伊豆シャボテンリゾート(株)
4524,森下仁丹(株)
3070,(株)ジェリービーンズグループ
7264,(株)ムロコーポレーション
4442,バルテス・ホールディングス(株)
156A,マテリアルグループ(株)
5259,ＢＢＤイニシアティブ(株)
6899,ＡＳＴＩ(株)
5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ
6497,(株)ハマイ
4224,ロンシール工業(株)
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
7635,杉田エース(株)
5891,(株)魁力屋
4935,(株)リベルタ
2813,和弘食品(株)
2323,(株)ｆｏｎｆｕｎ
9761,東海リース(株)
7673,ダイコー通産(株)
2735,(株)ワッツ
3695,ＧＭＯプロダクトプラットフォーム(株)
9170,成友興業(株)
3323,レカム(株)
2436,共同ピーアール(株)
5572,(株)Ｒｉｄｇｅ－ｉ
4406,新日本理化(株)
8554,(株)南日本銀行
6327,北川精機(株)
9872,北恵(株)
2877,日東ベスト(株)
2668,タビオ(株)
7087,(株)ウイルテック
9285,東京インフラ・エネルギー投資法人
9475,(株)昭文社ホールディングス
8783,ａｂｃ(株)
8039,築地魚市場(株)
9262,(株)シルバーライフ
4262,ニフティライフスタイル(株)
2303,(株)ドーン
7494,(株)コナカ
6031,ＺＥＴＡ(株)
3423,(株)エスイー
7682,(株)浜木綿
2122,(株)インタースペース
9780,(株)ハリマビステム
9558,ジャパニアス(株)
4176,(株)ココナラ
7134,(株)アップガレージグループ
9130,共栄タンカー(株)
