code,company_name
6440,ＪＵＫＩ(株)
7746,岡本硝子(株)
6927,ヘリオス　テクノ　ホールディング(株)
1960,(株)サンテック
3558,ジェイドグループ(株)
250A,シマダヤ(株)
2301,(株)学情
8070,東京産業(株)
5816,オーナンバ(株)
9769,(株)学究社
8537,(株)大光銀行
9702,(株)アイ・エス・ビー
7962,(株)キングジム
9994,(株)やまや
7191,(株)イントラスト
6262,(株)ＰＥＧＡＳＵＳ
6616,トレックス・セミコンダクター(株)
6928,(株)エノモト
8301,日本銀行
4662,(株)フォーカスシステムズ
2819,エバラ食品工業(株)
7952,(株)河合楽器製作所
3694,(株)オプティム
9644,(株)タナベコンサルティンググループ
7856,萩原工業(株)
367A,プリモグローバルホールディングス(株)
7030,(株)スプリックス
4371,(株)コアコンセプト・テクノロジー
9171,栗林商船(株)
9057,遠州トラック(株)
3947,ダイナパック(株)
9083,神姫バス(株)
6482,ＹＵＳＨＩＮ(株)
9982,タキヒヨー(株)
6072,地盤ネットホールディングス(株)
9788,(株)ナック
3696,(株)セレス
1726,(株)ビーアールホールディングス
4251,恵和(株)
8158,ソーダニッカ(株)
2198,アイ・ケイ・ケイホールディングス(株)
2266,六甲バター(株)
7187,ジェイリース(株)
7774,(株)ジャパン・ティッシュエンジニアリング
8289,(株)Ｏｌｙｍｐｉｃグループ
2804,ブルドックソース(株)
4410,ハリマ化成グループ(株)
6298,ワイエイシイホールディングス(株)
6874,協立電機(株)
6989,北陸電気工業(株)
8093,極東貿易(株)
7317,(株)松屋アールアンドディ
7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ
9029,(株)ヒガシホールディングス
6246,(株)テクノスマート
6382,トリニティ工業(株)
3075,(株)銚子丸
6539,(株)ＭＳ－Ｊａｐａｎ
3915,(株)テラスカイ
2933,(株)紀文食品
4310,(株)ドリームインキュベータ
3788,ＧＭＯグローバルサイン・ホールディングス(株)
6086,シンメンテホールディングス(株)
7521,(株)ムサシ
5922,那須電機鉄工(株)
3179,シュッピン(株)
8085,ナラサキ産業(株)
7475,アルビス(株)
8089,ナイス(株)
3178,チムニー(株)
9283,日本再生可能エネルギーインフラ投資法人
5729,日本精鉱(株)
6505,東洋電機製造(株)
3168,(株)ＭＥＲＦ
5015,ビーピー・カストロール(株)
1381,(株)アクシーズ
5142,アキレス(株)
8076,(株)カノークス
3276,(株)ＪＰＭＣ
7033,(株)マネジメントソリューションズ
9085,北海道中央バス(株)
2814,佐藤食品工業(株)
4165,(株)プレイド
9782,(株)ディーエムエス
2882,(株)イートアンドホールディングス
4396,(株)システムサポートホールディングス
7554,(株)幸楽苑
9537,北陸ガス(株)
4228,積水化成品工業(株)
9850,(株)グルメ杵屋
6912,菊水ホールディングス(株)
3553,共和レザー(株)
3921,(株)ネオジャパン
6157,日進工具(株)
3055,(株)ほくやく・竹山ホールディングス
8747,豊トラスティ証券(株)
9027,(株)ロジネットジャパン
6496,(株)中北製作所
372A,(株)レント
4404,ミヨシ油脂(株)
9979,(株)大庄
9990,(株)サックスバー　ホールディングス
7294,(株)ヨロズ
5532,(株)リアルゲイト
6257,(株)藤商事
3489,(株)フェイスネットワーク
3611,(株)マツオカコーポレーション
2334,(株)イオレ
3723,日本ファルコム(株)
8981,ジャパン・ホテル・アンド・リゾート投資法人
1384,(株)ホクリヨウ
8737,(株)あかつき本社
9233,アジア航測(株)
2378,(株)ルネサンス
4439,(株)東名
5535,ミガロホールディングス(株)
5933,アルインコ(株)
7725,(株)インターアクション
1914,日本基礎技術(株)
6566,(株)要興業
4977,新田ゼラチン(株)
7481,尾家産業(株)
6356,日本ギア工業(株)
3712,(株)情報企画
5852,(株)アーレスティ
8041,ＯＵＧホールディングス(株)
9424,日本通信(株)
4813,(株)ＡＣＣＥＳＳ
3023,ラサ商事(株)
6918,(株)アバールデータ
9158,(株)シーユーシー
4058,トヨクモ(株)
7871,フクビ化学工業(株)
7794,(株)イーディーピー
4563,アンジェス(株)
3649,(株)ファインデックス
4393,(株)バンク・オブ・イノベーション
4809,パラカ(株)
8869,明和地所(株)
3205,(株)ダイドーリミテッド
3457,(株)Ａｎｄ　Ｄｏホールディングス
6040,日本スキー場開発(株)
4538,扶桑薬品工業(株)
3772,ウェルス・マネジメント(株)
5932,三協立山(株)
4579,ラクオリア創薬(株)
4320,(株)ＣＥホールディングス
6484,(株)ＫＶＫ
3547,(株)ユニシアホールディングス
2497,ユナイテッド(株)
9059,カンダホールディングス(株)
3242,(株)アーバネットコーポレーション
9996,(株)サトー商会
4783,ＮＣＤ(株)
9332,ＮＩＳＳＯホールディングス(株)
3157,ジオリーブグループ(株)
2982,(株)ＡＤワークスグループ
2163,(株)アルトナー
6853,(株)共和電業
9553,(株)マイクロアド
8091,ニチモウ(株)
4231,タイガースポリマー(株)
3565,アセンテック(株)
3180,(株)ビューティガレージ
3810,サイバーステップホールディングス(株)
6444,サンデン(株)
9765,(株)オオバ
3484,(株)イノベーションホールディングス
6167,冨士ダイス(株)
6445,(株)ジャノメ
8029,(株)ルックホールディングス
414A,(株)オーバーラップホールディングス
6678,(株)テクノメディカ
3676,(株)デジタルハーツホールディングス
3648,ＡＧＳ(株)
3968,セグエグループ(株)
9163,(株)ナレルグループ
8095,アステナホールディングス(株)
2932,(株)ＳＴＩフードホールディングス
300A,ＭＩＣ(株)
3834,(株)朝日ネット
3501,ＳＵＭＩＮＯＥ(株)
3951,朝日印刷(株)
6184,(株)鎌倉新書
3835,ｅＢＡＳＥ(株)
3901,マークラインズ(株)
7417,(株)南陽
9322,川西倉庫(株)
3773,(株)アドバンスト・メディア
3914,ＪＩＧ－ＳＡＷ(株)
6050,イー・ガーディアン(株)
7820,ニホンフラッシュ(株)
5139,オープンワーク(株)
3529,アツギ(株)
2892,日本食品化工(株)
421A,(株)ムービン・ストラテジック・キャリア
4933,(株)Ｉ－ｎｅ
9046,神戸電鉄(株)
9204,スカイマーク(株)
6039,(株)日本動物高度医療センター
7266,(株)今仙電機製作所
3504,(株)丸八ホールディングス
9651,日本プロセス(株)
5589,(株)オートサーバー
7373,(株)アイドマ・ホールディングス
6565,ＡＢホテル(株)
9211,(株)エフ・コード
2970,ＧＬＣ　ＧＲＯＵＰ(株)
3678,(株)メディアドゥ
9312,ケイヒン(株)
7320,Ｓｏｌｖｖｙ(株)
5918,瀧上工業(株)
1436,(株)グリーンエナジー＆カンパニー
7273,(株)イクヨ
3166,ＯＣＨＩホールディングス(株)
4998,フマキラー(株)
7643,(株)ダイイチ
5658,日亜鋼業(株)
4498,サイバートラスト(株)
6076,(株)アメイズ
3068,(株)ＷＤＩ
5951,ダイニチ工業(株)
6203,豊和工業(株)
3417,大木ヘルスケアホールディングス(株)
9367,大東港運(株)
5132,(株)ｐｌｕｓｚｅｒｏ
2471,(株)エスプール
4599,(株)ステムリム
9033,広島電鉄(株)
3662,(株)エイチームホールディングス
2204,(株)中村屋
3444,(株)菊池製作所
7621,(株)うかい
7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ
2806,ユタカフーズ(株)
1867,(株)植木組
4888,ステラファーマ(株)
6018,阪神内燃機工業(株)
3992,(株)ニーズウェル
6562,(株)ジーニー
3154,メディアスホールディングス(株)
5280,ヨシコン(株)
1776,三井住建道路(株)
9556,ＩＮＴＬＯＯＰ(株)
6037,楽待(株)
9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ
431A,ユーソナー(株)
7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ
3925,(株)ダブルスタンダード
2903,シノブフーズ(株)
6294,オカダアイヨン(株)
7254,(株)ユニバンス
2930,(株)北の達人コーポレーション
6571,キュービーネットホールディングス(株)
8542,(株)トマト銀行
2152,幼児活動研究会(株)
1435,(株)ｒｏｂｏｔ　ｈｏｍｅ
4344,ソースネクスト(株)
8046,丸藤シートパイル(株)
4222,児玉化学工業(株)
6073,(株)アサンテ
4767,(株)テー・オー・ダブリュー
5381,マイポックス(株)
6358,酒井重工業(株)
1770,藤田エンジニアリング(株)
5269,日本コンクリート工業(株)
3777,(株)環境フレンドリーホールディングス
5388,クニミネ工業(株)
2445,(株)タカミヤ
6199,(株)セラク
2929,(株)ファーマフーズ
4026,神島化学工業(株)
3656,ＫＬａｂ(株)
7472,(株)鳥羽洋行
8917,ファースト住建(株)
3361,(株)トーエル
332A,ミーク(株)
6493,(株)ＮＩＴＴＡＮ
5965,(株)フジマック
6540,(株)船場
7539,(株)アイナボホールディングス
438A,(株)インフキュリオン
9686,東洋テック(株)
5246,(株)ＥＬＥＭＥＮＴＳ
5537,(株)ＡｌｂａＬｉｎｋ
4635,東京インキ(株)
3096,(株)オーシャンシステム
7299,フジオーゼックス(株)
3300,(株)アンビション　ＤＸ　ホールディングス
1434,ＪＥＳＣＯホールディングス(株)
7634,(株)星医療酸器
4668,(株)明光ネットワークジャパン
3640,(株)電算
2354,(株)ＹＥ　ＤＩＧＩＴＡＬ
3903,(株)ｇｕｍｉ
4493,(株)サイバーセキュリティクラウド
3997,(株)トレードワークス
378A,(株)ヒット
2112,塩水港精糖(株)
6848,東亜ディーケーケー(株)
4889,(株)レナサイエンス
7699,オムニ・プラス・システム
6403,水道機工(株)
4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ
9074,日本石油輸送(株)
7256,河西工業(株)
5484,東北特殊鋼(株)
7885,タカノ(株)
4800,オリコン(株)
5078,(株)セレコーポレーション
7119,(株)ハルメクホールディングス
7562,(株)安楽亭
7811,中本パックス(株)
6255,(株)エヌ・ピー・シー
5285,(株)ヤマックス
5721,エスクリプトエナジー(株)
2134,北浜キャピタルパートナーズ(株)
6224,(株)ＪＲＣ
1716,第一カッター興業(株)
5018,(株)ＭＯＲＥＳＣＯ
336A,ダイナミックマッププラットフォーム(株)
7347,(株)マーキュリアホールディングス
7122,近畿車輛(株)
276A,ククレブ・アドバイザーズ(株)
2491,バリューコマース(株)
3329,東和フードサービス(株)
9307,(株)杉村倉庫
4055,ティアンドエスグループ(株)
2694,(株)焼肉坂井ホールディングス
3454,ファーストブラザーズ(株)
5724,(株)アサカ理研
9257,ＹＣＰホールディングス（グローバル）
5885,(株)ジーデップ・アドバンス
9857,英和(株)
2924,イフジ産業(株)
7987,ナカバヤシ(株)
3542,(株)ベガコーポレーション
4978,(株)リプロセル
1376,カネコ種苗(株)
6337,(株)テセック
3415,(株)ＴＯＫＹＯ　ＢＡＳＥ
6390,(株)加藤製作所
297A,アルピコホールディングス(株)
7743,(株)シード
6159,ミクロン精密(株)
5707,東邦亜鉛(株)
1892,徳倉建設(株)
4994,大成ラミックグループ(株)
6882,(株)三社電機製作所
7713,シグマ光機(株)
2936,ベースフード(株)
9986,蔵王産業(株)
6191,(株)エアトリ
9408,(株)ＢＳＮメディアホールディングス
9306,東陽倉庫(株)
8999,グランディハウス(株)
9414,日本ＢＳ放送(株)
4169,ＥＮＥＣＨＡＮＧＥ(株)
2884,(株)ヨシムラ・フード・ホールディングス
8030,中央魚類(株)
6863,(株)ニレコ
274A,(株)ガーデン
6769,ザインエレクトロニクス(株)
6838,(株)多摩川ホールディングス
3321,ミタチ産業(株)
2415,ヒューマンホールディングス(株)
9272,ブティックス(株)
4347,ブロードメディア(株)
9227,マイクロ波化学(株)
2477,手間いらず(株)
505A,(株)ギークリー
6797,名古屋電機工業(株)
4409,東邦化学工業(株)
3776,(株)ブロードバンドタワー
9612,(株)ラックランド
8908,(株)毎日コムネット
7115,(株)アルファパーチェス
3665,(株)エニグモ
4434,(株)サーバーワークス
2307,(株)クロスキャット
2335,(株)キューブシステム
7487,小津産業(株)
5644,(株)メタルアート
9799,旭情報サービス(株)
3512,日本フエルト(株)
5941,(株)中西製作所
7377,ＤＮホールディングス(株)
8887,(株)シーラホールディングス
8383,(株)鳥取銀行
1431,(株)Ｌｉｂ　Ｗｏｒｋ
4433,(株)ヒト・コミュニケーションズ・ホールディングス
6317,(株)北川鉄工所
436A,サイバーソリューションズ(株)
2937,(株)サンクゼール
7271,(株)安永
2983,(株)アールプランナー
9034,南総通運(株)
2130,(株)メンバーズ
7235,東京ラヂエーター製造(株)
4350,(株)メディカルシステムネットワーク
7727,(株)オーバル
4263,サスメド(株)
8918,(株)ランド
4712,(株)ＫｅｙＨｏｌｄｅｒ
7849,スターツ出版(株)
2340,(株)極楽湯ホールディングス
6955,ＦＤＫ(株)
3140,ＢＲＵＮＯ(株)
4482,(株)ウィルズ
6392,(株)ヤマダコーポレーション
2180,(株)サニーサイドアップグループ
7094,(株)ＮｅｘＴｏｎｅ
3800,(株)ユニリタ
9351,東洋埠頭(株)
2173,(株)博展
4013,勤次郎(株)
4125,三和油化工業(株)
7927,ムトー精工(株)
1981,(株)協和日成
3513,イチカワ(株)
5356,美濃窯業(株)
7110,(株)クラシコム
2700,木徳神糧(株)
9818,大丸エナウィン(株)
5983,イワブチ(株)
462A,(株)ＦＵＮＤＩＮＮＯ
5621,(株)ヒューマンテクノロジーズ
4574,大幸薬品(株)
6194,(株)アトラエ
7358,(株)ポピンズ
6870,日本フェンオール(株)
2597,(株)ユニカフェ
5590,(株)ネットスターズ
7523,アールビバン(株)
7354,(株)ダイレクトマーケティングミックス
9049,京福電気鉄道(株)
4761,(株)さくらケーシーエス
9325,ファイズホールディングス(株)
9248,人・夢・技術グループ(株)
5586,(株)Ｌａｂｏｒｏ．ＡＩ
9450,(株)ファイバーゲート
9701,(株)東京會舘
6743,大同信号(株)
3133,(株)海帆
6405,鈴茂器工(株)
6464,(株)ツバキ・ナカシマ
1430,ファーストコーポレーション(株)
8705,日産証券グループ(株)
5237,(株)ノザワ
9145,(株)ビーイングホールディングス
2484,(株)出前館
9221,フルハシＥＰＯ(株)
8931,和田興産(株)
7081,コーユーレンティア(株)
2904,一正蒲鉾(株)
7775,大研医器(株)
4418,(株)ＪＤＳＣ
4366,ダイトーケミックス(株)
2935,(株)ピックルスホールディングス
3556,リネットジャパングループ(株)
7819,粧美堂(株)
8927,(株)明豊エンタープライズ
7608,(株)エスケイジャパン
9713,(株)ロイヤルホテル
7212,(株)エフテック
4286,(株)ＣＬホールディングス
3392,デリカフーズホールディングス(株)
1787,(株)ナカボーテック
7097,(株)さくらさくプラス
4093,東邦アセチレン(株)
7600,(株)日本エム・ディ・エム
6619,ダブル・スコープ(株)
8202,ラオックスホールディングス(株)
9753,アイエックス・ナレッジ(株)
2991,(株)ランドネット
6291,日本エアーテック(株)
1826,佐田建設(株)
2410,(株)キャリアデザインセンター
4412,(株)サイエンスアーツ
5955,(株)ワイズホールディングス
2816,(株)ダイショー
4238,ミライアル(株)
3954,昭和パックス(株)
7050,(株)フロンティアインターナショナル
4465,(株)ニイタカ
8349,(株)東北銀行
7646,(株)ＰＬＡＮＴ
4441,トビラシステムズ(株)
3447,信和(株)
3109,シキボウ(株)
6208,(株)石川製作所
6165,パンチ工業(株)
5942,日本フイルコン(株)
5869,(株)早稲田学習研究会
6087,(株)アビスト
4392,ＦＩＧ(株)
7378,(株)アシロ
6176,(株)ブランジスタ
6393,油研工業(株)
5915,(株)駒井ハルテック
6572,オープングループ(株)
6094,(株)フリークアウト・ホールディングス
3441,(株)山王
1966,(株)高田工業所
9249,日本エコシステム(株)
4575,(株)キャンバス
3850,(株)ＮＴＴデータイントラマート
7228,(株)デイトナ
6597,ＨＰＣシステムズ(株)
5079,(株)ノバック
3460,ジャパン・シニアリビング投資法人
9763,丸建リース(株)
5284,ヤマウホールディングス(株)
1798,(株)守谷商会
9691,(株)両毛システムズ
3031,(株)ラクーンホールディングス
9731,(株)白洋舍
6035,(株)アイ・アールジャパンホールディングス
3308,日本ヘルスケア投資法人
4011,(株)ヘッドウォータース
1491,中外鉱業(株)
2689,オルバヘルスケアホールディングス(株)
1897,金下建設(株)
4627,ナトコ(株)
7991,マミヤ・オーピー(株)
7792,(株)コラントッテ
9407,(株)ＲＫＢ毎日ホールディングス
2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ
4570,(株)免疫生物研究所
4113,田岡化学工業(株)
2224,(株)コモ
4299,(株)ハイマックス
3467,アグレ都市デザイン(株)
5268,旭コンクリート工業(株)
6045,(株)レントラックス
6730,(株)アクセル
4762,(株)エックスネット
8898,(株)センチュリー２１・ジャパン
7161,(株)じもとホールディングス
194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ
5958,三洋工業(株)
6149,(株)小田原エンジニアリング
428A,サイプレス・ホールディングス(株)
8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株)
9343,(株)アイビス
5819,カナレ電気(株)
8560,(株)宮崎太陽銀行
9993,(株)ヤマザワ
9890,(株)マキヤ
2652,(株)まんだらけ
4284,(株)ソルクシーズ
2169,ＣＤＳ(株)
3544,サツドラホールディングス(株)
9633,東京テアトル(株)
7908,ＫＩＭＯＴＯ
2686,(株)ジーフット
5282,ジオスター(株)
1450,ＴＡＮＡＫＥＮ(株)
2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス
1807,(株)佐藤渡辺
6030,(株)アドベンチャー
5921,川岸工業(株)
8562,(株)福島銀行
9428,(株)クロップス
6047,(株)Ｇｕｎｏｓｙ
6217,津田駒工業(株)
6488,(株)ヨシタケ
2981,(株)ランディックス
4192,スパイダープラス(株)
1717,明豊ファシリティワークス(株)
3943,大石産業(株)
8127,ヤマト　インターナショナル(株)
5204,石塚硝子(株)
4512,わかもと製薬(株)
9170,成友興業(株)
3963,(株)シンクロ・フード
5071,(株)ヴィス
3434,(株)アルファ
2489,(株)アドウェイズ
4596,窪田製薬ホールディングス(株)
3934,(株)ベネフィットジャパン
4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株)
1850,南海辰村建設(株)
8563,(株)大東銀行
4193,(株)ファブリカホールディングス
4031,片倉コープアグリ(株)
7068,フィードフォースグループ(株)
8904,(株)ＡＶＡＮＴＩＡ
7561,(株)ハークスレイ
3675,(株)クロス・マーケティンググループ
2818,(株)ピエトロ
4382,ＨＥＲＯＺ(株)
272A,(株)グリーンクロスホールディングス
6316,(株)丸山製作所
8945,サンネクスタグループ(株)
3793,(株)ドリコム
6322,(株)タクミナ
7247,(株)ミクニ
2428,ウェルネット(株)
7686,(株)ひとまいる
5906,エムケー精工(株)
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
366A,ウェルネス・コミュニケーションズ(株)
1873,(株)日本ハウスホールディングス
6161,(株)エスティック
5258,(株)トランザクション・メディア・ネットワークス
3418,(株)バルニバービ
8398,(株)筑邦銀行
3937,(株)Ｕｂｉｃｏｍホールディングス
3175,(株)エー・ピーホールディングス
7875,竹田ｉＰホールディングス(株)
7940,ウェーブロックホールディングス(株)
2883,(株)大冷
4448,(株)ｋｕｂｅｌｌ
4960,ケミプロ化成(株)
6466,(株)ＴＶＥ
7277,(株)ＴＢＫ
7781,(株)平山ホールディングス
9636,(株)きんえい
4651,(株)サニックスホールディングス
7722,国際計測器(株)
6091,(株)ウエスコホールディングス
3446,(株)ジェイテックコーポレーション
5582,(株)グリッド
500A,(株)ＴＯブックス
9130,共栄タンカー(株)
4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ
8045,横浜丸魚(株)
7879,(株)ノダ
9160,(株)オンザページ
3030,(株)ハブ
7636,(株)ハンズマン
3435,サンコーテクノ(株)
2764,(株)ひらまつ
8365,(株)富山銀行
5137,(株)スマートドライブ
8207,テンアライド(株)
2813,和弘食品(株)
4642,オリジナル設計(株)
7416,(株)はるやまホールディングス
9311,アサガミ(株)
3657,ポールトゥウィンホールディングス(株)
4571,ＮＡＮＯ　ホールディングス(株)
6384,(株)昭和真空
9380,東海運(株)
3683,(株)サイバーリンクス
3562,(株)Ｎｏ．１
7809,(株)壽屋
7551,(株)ウェッズ
7614,(株)オーエムツーネットワーク
3236,(株)プロパスト
9704,(株)アゴーラホスピタリティーグループ
4235,ウルトラファブリックス・ホールディングス(株)
3420,(株)ケー・エフ・シー
4495,(株)アイキューブドシステムズ
3277,(株)サンセイランディック
6044,(株)三機サービス
8554,(株)南日本銀行
2586,(株)フルッタフルッタ
4584,キッズウェル・バイオ(株)
9252,(株)ラストワンマイル
9959,アシードホールディングス(株)
9846,(株)天満屋ストア
1783,(株)ｆａｎｔａｓｉｓｔａ
4488,ＡＩ　ｉｎｓｉｄｅ(株)
5187,クリエートメディック(株)
5967,ＴＯＮＥ(株)
5244,(株)ｊｉｇ．ｊｐ
6919,ケル(株)
3053,(株)ペッパーフードサービス
4420,イーソル(株)
3900,(株)クラウドワークス
4248,竹本容器(株)
1905,(株)テノックス
2485,(株)ティア
4479,(株)マクアケ
5578,ＡＲアドバンストテクノロジ(株)
3082,(株)きちりホールディングス
7670,オーウエル(株)
4875,メディシノバ
9564,(株)ＦＣＥ
4237,フジプレアム(株)
5984,兼房(株)
3652,(株)ディジタルメディアプロフェッショナル
7444,ハリマ共和物産(株)
3079,ディーブイエックス(株)
5391,(株)エーアンドエーマテリアル
7822,永大産業(株)
3691,(株)デジタルプラス
3918,ＰＣＩホールディングス(株)
6082,(株)ライドオンエクスプレスホールディングス
4644,イマジニア(株)
6156,(株)エーワン精密
9904,(株)ベリテ
8152,ソマール(株)
8190,(株)ヤマナカ
3374,内外テック(株)
5892,(株)ｙｕｔｏｒｉ
8416,(株)高知銀行
7441,(株)Ｍｉｓｕｍｉ
153A,(株)カウリス
1848,(株)富士ピー・エス
6748,星和電機(株)
2332,(株)クエスト
369A,(株)エータイ
2993,(株)長栄
7692,(株)アースインフィニティ
7022,サノヤスホールディングス(株)
3353,(株)メディカル一光グループ
6998,日本タングステン(株)
4264,(株)セキュア
4331,(株)テイクアンドギヴ・ニーズ
463A,(株)インテリックスホールディングス
7702,(株)ＪＭＳ
1844,(株)大盛工業
7514,(株)ヒマラヤ
4175,(株)ｃｏｌｙ
9193,東京汽船(株)
3020,アプライド(株)
9950,(株)ハチバン
6864,(株)エヌエフホールディングス
7776,(株)セルシード
5903,ＳＨＩＮＰＯ(株)
6658,シライ電子工業(株)
4367,広栄化学(株)
3969,(株)エイトレッド
1853,(株)森組
7795,(株)ＫＹＯＲＩＴＳＵ
4556,(株)カイノス
9698,(株)クレオ
558A,(株)ＳＱＵＥＥＺＥ
9791,(株)ビケンテクノ
423A,(株)ライオン事務器
2907,(株)あじかん
7841,(株)遠藤製作所
3538,(株)ウイルプラスホールディングス
7227,アスカ(株)
6336,(株)石井表記
9245,(株)リベロ
3633,ＧＭＯペパボ(株)
5607,中央可鍛工業(株)
7887,南海プライウッド(株)
2962,(株)テクニスコ
9168,(株)ライズ・コンサルティング・グループ
5940,不二サッシ(株)
7673,ダイコー通産(株)
6402,兼松エンジニアリング(株)
4356,応用技術(株)
3021,(株)パシフィックネット
6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ
7218,田中精密工業(株)
6522,(株)アスタリスク
3641,(株)パピレス
6239,(株)ナガオカ
3804,(株)システム　ディ
9980,ＭＲＫホールディングス(株)
6286,靜甲(株)
3856,Ａｂａｌａｎｃｅ(株)
3320,クロスプラス(株)
6568,神戸天然物化学(株)
6666,リバーエレテック(株)
6433,ヒーハイスト(株)
3063,(株)ジェイグループホールディングス
2193,クックパッド(株)
3979,(株)うるる
6904,原田工業(株)
3083,スターシーズ(株)
4308,(株)Ｊストリーム
3560,(株)ほぼ日
5570,(株)ジェノバ
5971,(株)共和工業所
5572,(株)Ｒｉｄｇｅ－ｉ
7963,興研(株)
9341,(株)ＧＥＮＯＶＡ
5368,日本インシュレーション(株)
7374,(株)コンフィデンス・インターワークス
6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ
1401,(株)エムビーエス
6858,(株)小野測器
7192,日本モーゲージサービス(株)
6497,(株)ハマイ
2798,(株)ワイズテーブルコーポレーション
3991,ウォンテッドリー(株)
7565,萬世電機(株)
6230,ＳＡＮＥＩ(株)
7771,日本精密(株)
4811,(株)ドリーム・アーツ
3080,(株)ジェーソン
7698,(株)アイスコ
520A,ジェイファーマ(株)
2303,(株)ドーン
1433,ベステラ(株)
7082,(株)ジモティー
441A,ＮＥ(株)
7610,(株)テイツー
2750,石光商事(株)
4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ
8104,クワザワホールディングス(株)
4245,(株)ダイキアクシス
7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ
9554,(株)ＡＶｉＣ
5367,(株)ニッカトー
7898,(株)ウッドワン
3926,(株)オープンドア
3571,(株)ソトー
9063,岡山県貨物運送(株)
3799,キーウェアソリューションズ(株)
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
7490,日新商事(株)
254A,ＡＩフュージョンキャピタルグループ(株)
3566,ユニフォームネクスト(株)
407A,(株)ＵＮＩＣＯＮホールディングス
4446,Ｌｉｎｋ－Ｕグループ(株)
3892,(株)岡山製紙
4168,(株)ヤプリ
6228,(株)ジェイ・イー・ティ
3878,(株)巴川コーポレーション
2321,(株)ソフトフロントホールディングス
9679,ホウライ(株)
6338,(株)タカトリ
2934,ジェイフロンティア(株)
9560,(株)プログリット
7425,初穂商事(株)
4376,(株)くふうカンパニーホールディングス
4262,ニフティライフスタイル(株)
7291,日本プラスト(株)
6554,(株)エスユーエス
4564,オンコセラピー・サイエンス(株)
1418,インターライフホールディングス(株)
7442,中山福(株)
3955,(株)イムラ
9445,(株)フォーバルテレコム
3004,神栄(株)
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株)
4524,森下仁丹(株)
478A,(株)フツパー
4389,プロパティデータバンク(株)
3184,ＩＣＤＡホールディングス(株)
6495,(株)宮入バルブ製作所
9780,(株)ハリマビステム
4224,ロンシール工業(株)
4395,(株)アクリート
3912,(株)モバイルファクトリー
8039,築地魚市場(株)
9285,東京インフラ・エネルギー投資法人
5660,神鋼鋼線工業(株)
4935,(株)リベルタ
5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株)
4430,東海ソフト(株)
9930,北沢産業(株)
7089,フォースタートアップス(株)
7486,サンリン(株)
2436,共同ピーアール(株)
8144,(株)デンキョーグループホールディングス
2877,日東ベスト(株)
556A,犬猫生活(株)
4422,ＶＡＬＵＥＮＥＸ(株)
2122,(株)インタースペース
4667,アイサンテクノロジー(株)
9360,鈴与シンワート(株)
6907,ジオマテック(株)
4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ
4629,大伸化学(株)
9872,北恵(株)
8107,(株)キムラタン
7682,(株)浜木綿
9475,(株)昭文社ホールディングス
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
2708,(株)久世
6819,伊豆シャボテンリゾート(株)
9927,(株)ワットマン
4100,戸田工業(株)
9265,ヤマシタヘルスケアホールディングス(株)
3160,(株)大光
4597,ソレイジア・ファーマ(株)
9558,ジャパニアス(株)
5136,ｔｒｉｐｌａ(株)
4442,バルテス・ホールディングス(株)
6042,(株)ニッキ
7435,(株)ナ・デックス
6229,(株)オーケーエム
155A,(株)情報戦略テクノロジー
4896,(株)ケイファーマ
5588,ファーストアカウンティング(株)
7134,(株)アップガレージグループ
3551,ダイニック(株)
3123,サイボー(株)
2162,ｎｍｓホールディングス(株)
8135,ゼット(株)
5034,(株)ｕｎｅｒｒｙ
7196,(株)Ｃａｓａ
472A,(株)ミラティブ
6391,(株)加地テック
2668,タビオ(株)
9888,(株)ＵＥＸ
5597,ブルーイノベーション(株)
554A,(株)バトンズ
9867,ソレキア(株)
3423,(株)エスイー
253A,(株)ＥＴＳグループ
3911,(株)Ａｉｍｉｎｇ
4119,(株)日本ピグメントホールディングス
7434,(株)オータケ
7494,(株)コナカ
3671,ソフトマックス(株)
