code,company_name
2819,エバラ食品工業(株)
5981,東京製綱(株)
6245,(株)ヒラノテクシード
7488,(株)ヤガミ
3553,共和レザー(株)
7030,(株)スプリックス
2700,木徳神糧(株)
8301,日本銀行
3611,(株)マツオカコーポレーション
9979,(株)大庄
7856,萩原工業(株)
7505,扶桑電通(株)
6246,(株)テクノスマート
3696,(株)セレス
6264,(株)マルマエ
2804,ブルドックソース(株)
7475,アルビス(株)
1384,(株)ホクリヨウ
9788,(株)ナック
421A,(株)ムービン・ストラテジック・キャリア
6365,(株)電業社機械製作所
6626,ＳＥＭＩＴＥＣ(株)
2185,(株)シイエム・シイ
9644,(株)タナベコンサルティンググループ
4745,(株)東京個別指導学院
7480,スズデン(株)
6469,(株)放電精密加工研究所
7466,ＳＰＫ(株)
4333,(株)東邦システムサイエンス
6257,(株)藤商事
9029,(株)ヒガシホールディングス
3178,チムニー(株)
2933,(株)紀文食品
7185,ヒロセ通商(株)
4979,ＯＡＴアグリオ(株)
3271,(株)ＴＨＥグローバル社
9994,(株)やまや
9083,神姫バス(株)
4404,ミヨシ油脂(株)
4258,(株)網屋
4310,(株)ドリームインキュベータ
4968,荒川化学工業(株)
3133,(株)海帆
8158,ソーダニッカ(株)
7294,(株)ヨロズ
6989,北陸電気工業(株)
3489,(株)フェイスネットワーク
3565,アセンテック(株)
7675,セントラルフォレストグループ(株)
6986,双葉電子工業(株)
5535,ミガロホールディングス(株)
5945,天龍製鋸(株)
6470,大豊工業(株)
146A,コロンビア・ワークス(株)
9332,ＮＩＳＳＯホールディングス(株)
4092,日本化学工業(株)
5933,アルインコ(株)
6927,ヘリオス　テクノ　ホールディング(株)
6040,日本スキー場開発(株)
3649,(株)ファインデックス
2491,バリューコマース(株)
9402,中部日本放送(株)
2198,アイ・ケイ・ケイホールディングス(株)
2982,(株)ＡＤワークスグループ
9424,日本通信(株)
9782,(株)ディーエムエス
1381,(株)アクシーズ
7554,(株)幸楽苑
4393,(株)バンク・オブ・イノベーション
3925,(株)ダブルスタンダード
7317,(株)松屋アールアンドディ
4064,日本カーバイド工業(株)
9283,日本再生可能エネルギーインフラ投資法人
2120,(株)ＬＩＦＵＬＬ
1960,(株)サンテック
4251,恵和(株)
4410,ハリマ化成グループ(株)
4563,アンジェス(株)
6565,ＡＢホテル(株)
3968,セグエグループ(株)
3656,ＫＬａｂ(株)
3276,(株)ＪＰＭＣ
2932,(株)ＳＴＩフードホールディングス
6566,(株)要興業
3075,(株)銚子丸
4889,(株)レナサイエンス
3242,(株)アーバネットコーポレーション
9027,(株)ロジネットジャパン
1832,(株)北海電工
2378,(株)ルネサンス
3648,ＡＧＳ(株)
5074,テスホールディングス(株)
8089,ナイス(株)
9990,(株)サックスバー　ホールディングス
218A,(株)Ｌｉｂｅｒａｗａｒｅ
9204,スカイマーク(株)
4588,オンコリスバイオファーマ(株)
2882,(株)イートアンドホールディングス
9216,ビーウィズ(株)
3055,(株)ほくやく・竹山ホールディングス
3676,(株)デジタルハーツホールディングス
6037,楽待(株)
3547,(株)串カツ田中ホールディングス
8118,(株)キング
6184,(株)鎌倉新書
9799,旭情報サービス(株)
5015,ビーピー・カストロール(株)
3834,(株)朝日ネット
9233,アジア航測(株)
6157,日進工具(株)
4977,新田ゼラチン(株)
9115,明海グループ(株)
9850,(株)グルメ杵屋
7115,(株)アルファパーチェス
8981,ジャパン・ホテル・アンド・リゾート投資法人
6496,(株)中北製作所
8091,ニチモウ(株)
2163,(株)アルトナー
8076,(株)カノークス
7952,(株)河合楽器製作所
7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ
431A,ユーソナー(株)
3662,(株)エイチームホールディングス
8041,ＯＵＧホールディングス(株)
6874,協立電機(株)
4813,(株)ＡＣＣＥＳＳ
7033,(株)マネジメントソリューションズ
414A,(株)オーバーラップホールディングス
5132,(株)ｐｌｕｓｚｅｒｏ
5280,ヨシコン(株)
2903,シノブフーズ(株)
3529,アツギ(株)
4538,扶桑薬品工業(株)
8093,極東貿易(株)
9322,川西倉庫(株)
6382,トリニティ工業(株)
6779,日本電波工業(株)
9059,カンダホールディングス(株)
4344,ソースネクスト(株)
5285,(株)ヤマックス
9338,(株)ＩＮＦＯＲＩＣＨ
3772,ウェルス・マネジメント(株)
9996,(株)サトー商会
300A,ＭＩＣ(株)
4809,パラカ(株)
3992,(株)ニーズウェル
372A,(株)レント
6445,(株)ジャノメ
5078,(株)セレコーポレーション
5139,オープンワーク(株)
7481,尾家産業(株)
8029,(株)ルックホールディングス
8085,ナラサキ産業(株)
7409,ＡｅｒｏＥｄｇｅ(株)
2471,(株)エスプール
7820,ニホンフラッシュ(株)
9145,(株)ビーイングホールディングス
2477,手間いらず(株)
5142,アキレス(株)
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株)
4371,(株)コアコンセプト・テクノロジー
6199,(株)セラク
3457,(株)Ａｎｄ　Ｄｏホールディングス
3901,マークラインズ(株)
2338,クオンタムソリューションズ(株)
6643,(株)戸上電機製作所
7266,(株)今仙電機製作所
3835,ｅＢＡＳＥ(株)
7273,(株)イクヨ
436A,サイバーソリューションズ(株)
4498,サイバートラスト(株)
3068,(株)ＷＤＩ
3417,大木ヘルスケアホールディングス(株)
6853,(株)共和電業
4973,日本高純度化学(株)
3963,(株)シンクロ・フード
3484,(株)イノベーションホールディングス
3023,ラサ商事(株)
4635,東京インキ(株)
6312,フロイント産業(株)
3951,朝日印刷(株)
9046,神戸電鉄(株)
9168,(株)ライズ・コンサルティング・グループ
2929,(株)ファーマフーズ
6298,ワイエイシイホールディングス(株)
4668,(株)明光ネットワークジャパン
6076,(株)アメイズ
3166,ＯＣＨＩホールディングス(株)
2415,ヒューマンホールディングス(株)
7643,(株)ダイイチ
7871,フクビ化学工業(株)
6678,(株)テクノメディカ
9702,(株)アイ・エス・ビー
6073,(株)アサンテ
5918,瀧上工業(株)
6050,イー・ガーディアン(株)
3157,ジオリーブグループ(株)
7472,(株)鳥羽洋行
6505,東洋電機製造(株)
8095,アステナホールディングス(株)
7254,(株)ユニバンス
6572,オープングループ(株)
7318,セレンディップ・ホールディングス(株)
2930,(株)北の達人コーポレーション
3180,(株)ビューティガレージ
2445,(株)タカミヤ
6484,(株)ＫＶＫ
5932,三協立山(株)
2497,ユナイテッド(株)
7774,(株)ジャパン・ティッシュエンジニアリング
9163,(株)ナレルグループ
6798,ＳＭＫ(株)
3850,(株)ＮＴＴデータイントラマート
6262,(株)ＰＥＧＡＳＵＳ
8917,ファースト住建(株)
3773,(株)アドバンスト・メディア
5922,那須電機鉄工(株)
6540,(株)船場
9982,タキヒヨー(株)
7417,(株)南陽
5337,ダントーホールディングス(株)
1914,日本基礎技術(株)
7347,(株)マーキュリアホールディングス
4620,藤倉化成(株)
3914,ＪＩＧ－ＳＡＷ(株)
4994,大成ラミックグループ(株)
5852,(株)アーレスティ
7521,(株)ムサシ
5269,日本コンクリート工業(株)
4231,タイガースポリマー(株)
9651,日本プロセス(株)
3501,ＳＵＭＩＮＯＥ(株)
3415,(株)ＴＯＫＹＯ　ＢＡＳＥ
2806,ユタカフーズ(株)
8931,和田興産(株)
4998,フマキラー(株)
8537,(株)大光銀行
2892,日本食品化工(株)
8737,(株)あかつき本社
8999,グランディハウス(株)
5816,オーナンバ(株)
1376,カネコ種苗(株)
6294,オカダアイヨン(株)
5951,ダイニチ工業(株)
9033,広島電鉄(株)
4767,(株)テー・オー・ダブリュー
7621,(株)うかい
9765,(株)オオバ
4433,(株)ヒト・コミュニケーションズ・ホールディングス
6912,菊水ホールディングス(株)
2204,(株)中村屋
4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ
9257,ＹＣＰホールディングス（グローバル）
6629,テクノホライゾン(株)
6293,日精樹脂工業(株)
3810,サイバーステップホールディングス(株)
4228,積水化成品工業(株)
6493,(株)ＮＩＴＴＡＮ
6358,酒井重工業(株)
3154,メディアスホールディングス(株)
9686,東洋テック(株)
5589,(株)オートサーバー
6562,(株)ジーニー
1770,藤田エンジニアリング(株)
3665,(株)エニグモ
7299,フジオーゼックス(株)
9312,ケイヒン(株)
1867,(株)植木組
2112,塩水港精糖(株)
4418,(株)ＪＤＳＣ
6962,(株)大真空
6571,キュービーネットホールディングス(株)
9211,(株)エフ・コード
5658,日亜鋼業(株)
9537,北陸ガス(株)
2924,イフジ産業(株)
4320,(株)ＣＥホールディングス
1435,(株)ｒｏｂｏｔ　ｈｏｍｅ
3853,アステリア(株)
4493,(株)サイバーセキュリティクラウド
3361,(株)トーエル
9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ
9612,(株)ラックランド
7068,フィードフォースグループ(株)
3903,(株)ｇｕｍｉ
7377,ＤＮホールディングス(株)
7743,(株)シード
2936,ベースフード(株)
2307,(株)クロスキャット
5698,(株)エンビプロ・ホールディングス
3454,ファーストブラザーズ(株)
4113,田岡化学工業(株)
6224,(株)ＪＲＣ
8542,(株)トマト銀行
9414,日本ＢＳ放送(株)
6580,(株)ライトアップ
6918,(株)アバールデータ
2335,(株)キューブシステム
3329,東和フードサービス(株)
3640,(株)電算
1981,(株)協和日成
8747,豊トラスティ証券(株)
7699,オムニ・プラス・システム
6167,冨士ダイス(株)
4691,ワシントンホテル(株)
7634,(株)星医療酸器
3924,(株)ランドコンピュータ
2694,(株)焼肉坂井ホールディングス
3300,(株)アンビション　ＤＸ　ホールディングス
7122,近畿車輛(株)
7539,(株)アイナボホールディングス
4482,(株)ウィルズ
7562,(株)安楽亭
1431,(株)Ｌｉｂ　Ｗｏｒｋ
6521,(株)オキサイド
6848,東亜ディーケーケー(株)
5388,クニミネ工業(株)
2884,(株)ヨシムラ・フード・ホールディングス
7811,中本パックス(株)
3504,(株)丸八ホールディングス
7320,Ｓｏｌｖｖｙ(株)
9085,北海道中央バス(株)
5254,(株)Ａｒｅｎｔ
1850,南海辰村建設(株)
1716,第一カッター興業(株)
2935,(株)ピックルスホールディングス
6392,(株)ヤマダコーポレーション
6317,(株)北川鉄工所
3723,日本ファルコム(株)
7991,マミヤ・オーピー(株)
2152,幼児活動研究会(株)
6159,ミクロン精密(株)
3562,(株)Ｎｏ．１
6616,トレックス・セミコンダクター(株)
9034,南総通運(株)
9857,英和(株)
2983,(株)アールプランナー
5537,(株)ＡｌｂａＬｉｎｋ
6191,(株)エアトリ
7987,ナカバヤシ(株)
367A,プリモグローバルホールディングス(株)
7110,(株)クラシコム
9367,大東港運(株)
7094,(株)ＮｅｘＴｏｎｅ
3096,(株)オーシャンシステム
5621,(株)ヒューマンテクノロジーズ
8046,丸藤シートパイル(株)
2134,北浜キャピタルパートナーズ(株)
4575,(株)キャンバス
6405,鈴茂器工(株)
6232,(株)ＡＣＳＬ
2193,クックパッド(株)
5644,(株)メタルアート
9074,日本石油輸送(株)
4811,(株)ドリーム・アーツ
5258,(株)トランザクション・メディア・ネットワークス
3558,ジェイドグループ(株)
6928,(株)エノモト
2991,(株)ランドネット
4599,(株)ステムリム
5356,美濃窯業(株)
9986,蔵王産業(株)
4448,(株)ｋｕｂｅｌｌ
4299,(株)ハイマックス
3800,(株)ユニリタ
4350,(株)メディカルシステムネットワーク
2597,(株)ユニカフェ
6039,(株)日本動物高度医療センター
6797,名古屋電機工業(株)
7725,(株)インターアクション
4409,東邦化学工業(株)
8918,(株)ランド
3140,ＢＲＵＮＯ(株)
9307,(株)杉村倉庫
3542,(株)ベガコーポレーション
2937,(株)サンクゼール
4347,ブロードメディア(株)
8887,(株)シーラホールディングス
6373,大同工業(株)
7523,アールビバン(株)
7235,東京ラヂエーター製造(株)
9691,(株)両毛システムズ
2981,(株)ランディックス
2130,(株)メンバーズ
5484,東北特殊鋼(株)
6255,(株)エヌ・ピー・シー
5941,(株)中西製作所
9306,東陽倉庫(株)
1726,(株)ビーアールホールディングス
297A,アルピコホールディングス(株)
2484,(株)出前館
9553,(株)マイクロアド
5958,三洋工業(株)
9248,人・夢・技術グループ(株)
7927,ムトー精工(株)
5965,(株)フジマック
9049,京福電気鉄道(株)
4446,Ｌｉｎｋ－Ｕグループ(株)
3683,(株)サイバーリンクス
7727,(株)オーバル
4263,サスメド(株)
5885,(株)ジーデップ・アドバンス
4465,(株)ニイタカ
2340,(株)極楽湯ホールディングス
2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ
1826,佐田建設(株)
8202,ラオックスホールディングス(株)
6863,(株)ニレコ
8908,(株)毎日コムネット
8030,中央魚類(株)
4574,大幸薬品(株)
4957,ヤスハラケミカル(株)
6149,(株)小田原エンジニアリング
7487,小津産業(株)
6390,(株)加藤製作所
7358,(株)ポピンズ
9753,アイエックス・ナレッジ(株)
9564,(株)ＦＣＥ
276A,ククレブ・アドバイザーズ(株)
3103,ユニチカ(株)
5284,ヤマウホールディングス(株)
3997,(株)トレードワークス
7212,(株)エフテック
4495,(株)アイキューブドシステムズ
274A,(株)ガーデン
1892,徳倉建設(株)
3321,ミタチ産業(株)
2970,(株)グッドライフカンパニー
6464,(株)ツバキ・ナカシマ
6203,豊和工業(株)
7646,(株)ＰＬＡＮＴ
7228,(株)デイトナ
6440,ＪＵＫＩ(株)
6194,(株)アトラエ
1787,(株)ナカボーテック
5268,旭コンクリート工業(株)
1776,三井住建道路(株)
8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株)
9701,(株)東京會舘
7849,スターツ出版(株)
7354,(株)ダイレクトマーケティングミックス
6035,(株)アイ・アールジャパンホールディングス
9408,(株)ＢＳＮメディアホールディングス
4434,(株)サーバーワークス
9221,フルハシＥＰＯ(株)
9245,(株)リベロ
7775,大研医器(株)
7908,ＫＩＭＯＴＯ
8383,(株)鳥取銀行
4026,神島化学工業(株)
3467,アグレ都市デザイン(株)
7119,(株)ハルメクホールディングス
2904,一正蒲鉾(株)
1798,(株)守谷商会
5079,(株)ノバック
6743,大同信号(株)
2816,(株)ダイショー
9272,ブティックス(株)
7081,コーユーレンティア(株)
194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ
4761,(株)さくらケーシーエス
6444,サンデン(株)
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株)
7999,ＭＵＴＯＨホールディングス(株)
9713,(株)ロイヤルホテル
5246,(株)ＥＬＥＭＥＮＴＳ
155A,(株)情報戦略テクノロジー
5018,(株)ＭＯＲＥＳＣＯ
9399,ビート・ホールディングス・リミテッド
4978,(株)リプロセル
9450,(株)ファイバーゲート
2354,(株)ＹＥ　ＤＩＧＩＴＡＬ
6492,岡野バルブ製造(株)
4080,(株)田中化学研究所
378A,(株)ヒット
5590,(株)ネットスターズ
3031,(株)ラクーンホールディングス
9704,(株)アゴーラホスピタリティーグループ
6165,パンチ工業(株)
1717,明豊ファシリティワークス(株)
4712,(株)ＫｅｙＨｏｌｄｅｒ
6393,油研工業(株)
9249,日本エコシステム(株)
4570,(株)免疫生物研究所
6730,(株)アクセル
2173,(株)博展
3189,(株)ＡＮＡＰホールディングス
6210,ＴＯＹＯイノベックス(株)
3460,ジャパン・シニアリビング投資法人
5137,(株)スマートドライブ
7940,ウェーブロックホールディングス(株)
3392,デリカフーズホールディングス(株)
7792,(株)コラントッテ
8927,(株)明豊エンタープライズ
6882,(株)三社電機製作所
6044,(株)三機サービス
4235,ウルトラファブリックス・ホールディングス(株)
9351,東洋埠頭(株)
3109,シキボウ(株)
3308,日本ヘルスケア投資法人
3556,リネットジャパングループ(株)
7271,(株)安永
5819,カナレ電気(株)
3937,(株)Ｕｂｉｃｏｍホールディングス
366A,ウェルネス・コミュニケーションズ(株)
6087,(株)アビスト
4425,Ｋｕｄａｎ(株)
4286,(株)ＣＬホールディングス
9763,丸建リース(株)
336A,ダイナミックマッププラットフォーム(株)
4238,ミライアル(株)
4441,トビラシステムズ(株)
8349,(株)東北銀行
7097,(株)さくらさくプラス
3079,ディーブイエックス(株)
7809,(株)壽屋
2410,(株)キャリアデザインセンター
4412,(株)サイエンスアーツ
6613,(株)ＱＤレーザ
6030,(株)アドベンチャー
4800,オリコン(株)
6403,水道機工(株)
7050,(株)フロンティアインターナショナル
3777,(株)環境フレンドリーホールディングス
1873,(株)日本ハウスホールディングス
4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ
2689,オルバヘルスケアホールディングス(株)
4627,ナトコ(株)
3856,Ａｂａｌａｎｃｅ(株)
6772,東京コスモス電機(株)
9270,バリュエンスホールディングス(株)
5204,石塚硝子(株)
7600,(株)日本エム・ディ・エム
9993,(株)ヤマザワ
272A,(株)グリーンクロスホールディングス
6291,日本エアーテック(株)
5586,(株)Ｌａｂｏｒｏ．ＡＩ
3900,(株)クラウドワークス
5237,(株)ノザワ
9428,(株)クロップス
5532,(株)リアルゲイト
8898,(株)センチュリー２１・ジャパン
9890,(株)マキヤ
4093,東邦アセチレン(株)
2169,ＣＤＳ(株)
6047,(株)Ｇｕｎｏｓｙ
5921,川岸工業(株)
6045,(株)レントラックス
3804,(株)システム　ディ
4382,ＨＥＲＯＺ(株)
9731,(株)白洋舍
8904,(株)ＡＶＡＮＴＩＡ
1966,(株)高田工業所
2180,(株)サニーサイドアップグループ
1430,ファーストコーポレーション(株)
6488,(株)ヨシタケ
2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス
9818,大丸エナウィン(株)
4284,(株)ソルクシーズ
3943,大石産業(株)
2428,ウェルネット(株)
7561,(株)ハークスレイ
3175,(株)エー・ピーホールディングス
3447,信和(株)
369A,(株)エータイ
9229,(株)サンウェルズ
5869,(株)早稲田学習研究会
5582,(株)グリッド
2818,(株)ピエトロ
3954,昭和パックス(株)
7885,タカノ(株)
2586,(株)フルッタフルッタ
2224,(株)コモ
9554,(株)ＡＶｉＣ
3633,ＧＭＯペパボ(株)
2686,(株)ジーフット
2652,(株)まんだらけ
6955,ＦＤＫ(株)
3918,ＰＣＩホールディングス(株)
7686,(株)ひとまいる
1450,ＴＡＮＡＫＥＮ(株)
6322,(株)タクミナ
2334,(株)イオレ
3020,アプライド(株)
3776,(株)ブロードバンドタワー
6018,阪神内燃機工業(株)
6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ
3675,(株)クロス・マーケティンググループ
4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ
3793,(株)ドリコム
9343,(株)アイビス
8945,サンネクスタグループ(株)
7247,(株)ミクニ
3657,ポールトゥウィンホールディングス(株)
3294,(株)イーグランド
4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株)
7608,(株)エスケイジャパン
2901,(株)ウェルディッシュ
4762,(株)エックスネット
2883,(株)大冷
7218,田中精密工業(株)
7636,(株)ハンズマン
2489,(株)アドウェイズ
3434,(株)アルファ
7722,国際計測器(株)
5942,日本フイルコン(株)
9636,(株)きんえい
5578,ＡＲアドバンストテクノロジ(株)
6161,(株)エスティック
7277,(株)ＴＢＫ
6356,日本ギア工業(株)
3513,イチカワ(株)
8165,(株)千趣会
3544,サツドラホールディングス(株)
9560,(株)プログリット
7819,粧美堂(株)
4875,メディシノバ
3512,日本フエルト(株)
6091,(株)ウエスコホールディングス
3435,サンコーテクノ(株)
5282,ジオスター(株)
9633,東京テアトル(株)
7713,シグマ光機(株)
9325,ファイズホールディングス(株)
7879,(株)ノダ
8207,テンアライド(株)
4932,(株)アルマード
1807,(株)佐藤渡辺
3053,(株)ペッパーフードサービス
5071,(株)ヴィス
3979,(株)うるる
7416,(株)はるやまホールディングス
6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ
441A,ＮＥ(株)
5967,ＴＯＮＥ(株)
5255,(株)モンスターラボ
6180,ＧＭＯメディア(株)
6337,(株)テセック
2344,平安レイサービス(株)
407A,(株)ＵＮＩＣＯＮホールディングス
3418,(株)バルニバービ
3277,(株)サンセイランディック
8127,ヤマト　インターナショナル(株)
5955,(株)ワイズホールディングス
3030,(株)ハブ
4642,オリジナル設計(株)
4644,イマジニア(株)
9846,(株)天満屋ストア
7670,オーウエル(株)
7841,(株)遠藤製作所
7614,(株)オーエムツーネットワーク
4331,(株)テイクアンドギヴ・ニーズ
1433,ベステラ(株)
9407,(株)ＲＫＢ毎日ホールディングス
1897,金下建設(株)
5588,ファーストアカウンティング(株)
3991,ウォンテッドリー(株)
6082,(株)ライドオンエクスプレスホールディングス
352A,(株)ＬＯＩＶＥ
6316,(株)丸山製作所
2485,(株)ティア
3420,(株)ケー・エフ・シー
4935,(株)リベルタ
4356,応用技術(株)
3082,(株)きちりホールディングス
6870,日本フェンオール(株)
8152,ソマール(株)
6919,ケル(株)
4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ
4193,(株)ファブリカホールディングス
4168,(株)ヤプリ
7692,(株)アースインフィニティ
4222,児玉化学工業(株)
9380,東海運(株)
7374,(株)コンフィデンス・インターワークス
7702,(株)ＪＭＳ
1434,ＪＥＳＣＯホールディングス(株)
5940,不二サッシ(株)
6668,(株)アドテック　プラズマ　テクノロジー
5136,ｔｒｉｐｌａ(株)
3538,(株)ウイルプラスホールディングス
8190,(株)ヤマナカ
3571,(株)ソトー
4055,ティアンドエスグループ(株)
4248,竹本容器(株)
7450,(株)サンデー
5136,ｔｒｉｐｌａ(株)
6748,星和電機(株)
4169,ＥＮＥＣＨＡＮＧＥ(株)
7692,(株)アースインフィニティ
3799,キーウェアソリューションズ(株)
3955,(株)イムラ
5892,(株)ｙｕｔｏｒｉ
3236,(株)プロパスト
7822,永大産業(株)
6907,ジオマテック(株)
5724,(株)アサカ理研
7781,(株)平山ホールディングス
3911,(株)Ａｉｍｉｎｇ
332A,ミーク(株)
7444,ハリマ共和物産(株)
1418,インターライフホールディングス(株)
4011,(株)ヘッドウォータース
7441,(株)Ｍｉｓｕｍｉ
1853,(株)森組
9950,(株)ハチバン
4367,広栄化学(株)
8705,日産証券グループ(株)
3320,クロスプラス(株)
9791,(株)ビケンテクノ
2162,ｎｍｓホールディングス(株)
7445,(株)ライトオン
7551,(株)ウェッズ
5983,イワブチ(株)
4175,(株)ｃｏｌｙ
8398,(株)筑邦銀行
4192,スパイダープラス(株)
7514,(株)ヒマラヤ
3934,(株)ベネフィットジャパン
8563,(株)大東銀行
5607,中央可鍛工業(株)
423A,(株)ライオン事務器
4054,日本情報クリエイト(株)
9904,(株)ベリテ
1768,(株)ソネック
9698,(株)クレオ
4667,アイサンテクノロジー(株)
4488,ＡＩ　ｉｎｓｉｄｅ(株)
3641,(株)パピレス
4414,(株)フレクト
4420,イーソル(株)
9311,アサガミ(株)
2750,石光商事(株)
6554,(株)エスユーエス
1491,中外鉱業(株)
8104,クワザワホールディングス(株)
6658,シライ電子工業(株)
5707,東邦亜鉛(株)
5984,兼房(株)
9252,(株)ラストワンマイル
1905,(株)テノックス
4584,キッズウェル・バイオ(株)
4376,(株)くふうカンパニーホールディングス
7161,(株)じもとホールディングス
1848,(株)富士ピー・エス
8769,(株)アドバンテッジリスクマネジメント
4571,ＮＡＮＯ　ホールディングス(株)
3094,(株)スーパーバリュー
9193,東京汽船(株)
6560,(株)エル・ティー・エス
9341,(株)ＧＥＮＯＶＡ
5187,クリエートメディック(株)
4125,三和油化工業(株)
7378,(株)アシロ
6176,(株)ブランジスタ
8365,(株)富山銀行
1401,(株)エムビーエス
1718,美樹工業(株)
9227,マイクロ波化学(株)
2993,(株)長栄
9337,(株)トリドリ
6862,ミナトホールディングス(株)
6904,原田工業(株)
3353,(株)メディカル一光グループ
4308,(株)Ｊストリーム
4512,わかもと製薬(株)
5391,(株)エーアンドエーマテリアル
3080,(株)ジェーソン
3912,(株)モバイルファクトリー
6769,ザインエレクトロニクス(株)
4651,(株)サニックスホールディングス
3004,神栄(株)
5570,(株)ジェノバ
3695,ＧＭＯプロダクトプラットフォーム(株)
3063,(株)ジェイグループホールディングス
7795,(株)ＫＹＯＲＩＴＳＵ
6239,(株)ナガオカ
7061,日本ホスピスホールディングス(株)
5891,(株)魁力屋
4936,(株)アクシージア
4479,(株)マクアケ
8560,(株)宮崎太陽銀行
4245,(株)ダイキアクシス
2798,(株)ワイズテーブルコーポレーション
5599,Ｓ＆Ｊ(株)
7610,(株)テイツー
4366,ダイトーケミックス(株)
1436,(株)グリーンエナジー＆カンパニー
7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ
7875,竹田ｉＰホールディングス(株)
2907,(株)あじかん
4389,プロパティデータバンク(株)
6384,(株)昭和真空
9445,(株)フォーバルテレコム
2708,(株)久世
6542,(株)ＦＣホールディングス
9285,東京インフラ・エネルギー投資法人
1783,(株)ｆａｎｔａｓｉｓｔａ
9980,ＭＲＫホールディングス(株)
3541,(株)農業総合研究所
7963,興研(株)
5971,(株)共和工業所
4392,ＦＩＧ(株)
6230,ＳＡＮＥＩ(株)
5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株)
428A,サイプレス・ホールディングス(株)
9959,アシードホールディングス(株)
3926,(株)オープンドア
2321,(株)ソフトフロントホールディングス
6615,ユー・エム・シー・エレクトロニクス(株)
6156,(株)エーワン精密
3892,(株)岡山製紙
2764,(株)ひらまつ
7134,(株)アップガレージグループ
2440,(株)ぐるなび
6094,(株)フリークアウト・ホールディングス
7227,アスカ(株)
5572,(株)Ｒｉｄｇｅ－ｉ
7565,萬世電機(株)
6208,(株)石川製作所
6557,ＡＩＡＩグループ(株)
3021,(株)パシフィックネット
9872,北恵(株)
3184,ＩＣＤＡホールディングス(株)
4890,(株)坪田ラボ
5244,(株)ｊｉｇ．ｊｐ
5034,(株)ｕｎｅｒｒｙ
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
7635,杉田エース(株)
9973,ＫＯＺＯホールディングス(株)
7082,(株)ジモティー
5368,日本インシュレーション(株)
8135,ゼット(株)
9218,(株)メンタルヘルステクノロジーズ
9360,鈴与シンワート(株)
9063,岡山県貨物運送(株)
8562,(株)福島銀行
9475,(株)昭文社ホールディングス
7022,サノヤスホールディングス(株)
8416,(株)高知銀行
4317,(株)レイ
4234,(株)サンエー化研
9827,リリカラ(株)
4524,森下仁丹(株)
8045,横浜丸魚(株)
7490,日新商事(株)
2877,日東ベスト(株)
1420,サンヨーホームズ(株)
7486,サンリン(株)
5915,(株)駒井ハルテック
4442,バルテス・ホールディングス(株)
6497,(株)ハマイ
4237,フジプレアム(株)
5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ
2668,タビオ(株)
7898,(株)ウッドワン
6228,(株)ジェイ・イー・ティ
3135,(株)マーケットエンタープライズ
5906,エムケー精工(株)
3904,(株)カヤック
5259,ＢＢＤイニシアティブ(株)
4031,片倉コープアグリ(株)
4262,ニフティライフスタイル(株)
9888,(株)ＵＥＸ
2813,和弘食品(株)
9262,(株)シルバーライフ
6402,兼松エンジニアリング(株)
9558,ジャパニアス(株)
339A,プログレス・テクノロジーズ　グループ(株)
3551,ダイニック(株)
2436,共同ピーアール(株)
6568,神戸天然物化学(株)
9170,成友興業(株)
6093,(株)エスクロー・エージェント・ジャパン
4430,東海ソフト(株)
2735,(株)ワッツ
7682,(株)浜木綿
2332,(株)クエスト
160A,(株)アズパートナーズ
3168,(株)ＭＥＲＦ
7673,ダイコー通産(株)
7776,(株)セルシード
7435,(株)ナ・デックス
7087,(株)ウイルテック
7494,(株)コナカ
7442,中山福(株)
6819,伊豆シャボテンリゾート(株)
2488,ＪＴＰ(株)
7698,(株)アイスコ
9265,ヤマシタヘルスケアホールディングス(株)
3160,(株)大光
9780,(株)ハリマビステム
7049,(株)識学
6619,ダブル・スコープ(株)
4224,ロンシール工業(株)
254A,ＡＩフュージョンキャピタルグループ(株)
9761,東海リース(株)
2391,(株)プラネット
9051,センコン物流(株)
9160,(株)ノバレーゼ
9930,北沢産業(株)
