code,company_name
2303,(株)ドーン
7061,日本ホスピスホールディングス(株)
6031,ＺＥＴＡ(株)
4264,(株)セキュア
463A,(株)インテリックスホールディングス
7371,Ｚｅｎｋｅｎ(株)
4176,(株)ココナラ
4395,(株)アクリート
4406,新日本理化(株)
9262,(株)シルバーライフ
9558,ジャパニアス(株)
3374,内外テック(株)
7435,(株)ナ・デックス
9265,ヤマシタヘルスケアホールディングス(株)
8119,(株)三栄コーポレーション
160A,(株)アズパートナーズ
4531,有機合成薬品工業(株)
9679,ホウライ(株)
9973,ＫＯＺＯホールディングス(株)
6059,(株)ウチヤマホールディングス
4935,(株)リベルタ
3904,(株)カヤック
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
7135,ジャパンクラフトホールディングス(株)
8783,ａｂｃ(株)
9930,北沢産業(株)
3123,サイボー(株)
3160,(株)大光
2122,(株)インタースペース
7049,(株)識学
7434,(株)オータケ
7096,(株)ステムセル研究所
6864,(株)エヌエフホールディングス
7677,(株)ヤシマキザイ
416A,富士ユナイトホールディングス(株)
8144,(株)デンキョーグループホールディングス
3560,(株)ほぼ日
9827,リリカラ(株)
6069,トレンダーズ(株)
9218,(株)メンタルヘルステクノロジーズ
8147,(株)トミタ
2916,仙波糖化工業(株)
6597,ＨＰＣシステムズ(株)
9776,札幌臨床検査センター(株)
6093,(株)エスクロー・エージェント・ジャパン
9051,センコン物流(株)
9664,(株)御園座
2551,マルサンアイ(株)
7196,(株)Ｃａｓａ
2370,(株)メディネット
6495,(株)宮入バルブ製作所
264A,(株)Ｓｃｈｏｏ
4890,(株)坪田ラボ
3671,ソフトマックス(株)
9017,新潟交通(株)
2391,(株)プラネット
7619,田中商事(株)
5367,(株)ニッカトー
3396,(株)フェリシモ
9264,ポエック(株)
7368,表示灯(株)
3719,ＡＩストーム(株)
7602,(株)レダックス
6338,(株)タカトリ
6229,(株)オーケーエム
4015,ペイクラウドホールディングス(株)
3878,(株)巴川コーポレーション
5923,高田機工(株)
3386,コスモ・バイオ(株)
9206,(株)スターフライヤー
4769,(株)ＩＣ
6343,フリージア・マクロス(株)
7367,(株)セルム
5994,(株)ファインシンター
2919,(株)マルタイ
7950,日本デコラックス(株)
6346,キクカワエンタープライズ(株)
7938,(株)リーガルコーポレーション
4896,(株)ケイファーマ
9514,(株)エフオン
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
4880,セルソース(株)
7343,ブロードマインド(株)
7425,初穂商事(株)
5998,(株)アドバネクス
3981,(株)ビーグリー
8226,(株)理経
4397,(株)チームスピリット
2488,ＪＴＰ(株)
3134,Ｈａｍｅｅ(株)
4629,大伸化学(株)
5591,(株)ＡＶＩＬＥＮ
4623,(株)アサヒペン
338A,(株)ＺｅｎｍｕＴｅｃｈ
3750,(株)ＡＤＲ１２０Ｓ
4752,(株)昭和システムエンジニアリング
479A,ＰＲＯＮＩ(株)
7065,ユーピーアール(株)
2183,(株)リニカル
7192,日本モーゲージサービス(株)
9471,(株)文溪堂
6042,(株)ニッキ
2311,(株)エプコ
4583,(株)カイオム・バイオサイエンス
7461,(株)キムラ
2769,(株)ヴィレッジヴァンガードコーポレーション
7604,(株)梅の花グループ
9160,(株)ノバレーゼ
7325,(株)アイリックコーポレーション
5381,マイポックス(株)
3069,(株)ＪＦＬＡホールディングス
6033,(株)エクストリーム
6428,(株)オーイズミ
2138,クルーズ(株)
4754,(株)トスネット
7624,(株)ＮａＩＴＯ
245A,(株)ＩＮＧＳ
9162,(株)ブリーチ
2934,ジェイフロンティア(株)
9446,(株)サカイホールディングス
7923,トーイン(株)
9723,(株)京都ホテル
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
9313,丸八倉庫(株)
4564,オンコセラピー・サイエンス(株)
3446,(株)ジェイテックコーポレーション
5979,カネソウ(株)
3135,(株)マーケットエンタープライズ
4624,イサム塗料(株)
5194,相模ゴム工業(株)
2186,ソーバル(株)
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
4415,(株)ブロードエンタープライズ
5903,ＳＨＩＮＰＯ(株)
7039,ブリッジインターナショナルグループ(株)
4597,ソレイジア・ファーマ(株)
8798,(株)アドバンスクリエイト
5259,ＢＢＤイニシアティブ(株)
153A,(株)カウリス
3848,(株)データ・アプリケーション
2776,新都ホールディングス(株)
2055,日和産業(株)
3121,マーチャント・バンカーズ(株)
1992,神田通信機(株)
2330,(株)フォーサイド
3948,光ビジネスフォーム(株)
4040,南海化学(株)
6513,(株)オリジン
4436,(株)ミンカブ・ジ・インフォノイド
9127,玉井商船(株)
3652,(株)ディジタルメディアプロフェッショナル
6570,(株)共和コーポレーション
4360,(株)マナック・ケミカル・パートナーズ
6111,旭精機工業(株)
8700,丸八証券(株)
4594,ブライトパス・バイオ(株)
4450,(株)パワーソリューションズ
7872,エステールホールディングス(株)
4539,日本ケミファ(株)
7213,レシップホールディングス(株)
5695,パウダーテック(株)
6022,(株)赤阪鐵工所
8071,東海エレクトロニクス(株)
480A,(株)リブ・コンサルティング
6538,(株)ディスラプターズ
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
7590,(株)タカショー
6267,ゼネラルパッカー(株)
9903,(株)カンセキ
8835,太平洋興発(株)
9340,(株)アソインターナショナル
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
4891,(株)ティムス
3691,(株)デジタルプラス
3280,(株)エストラスト
253A,(株)ＥＴＳグループ
365A,伊澤タオル(株)
7833,(株)アイフィスジャパン
2404,(株)鉄人化ホールディングス
410A,ＧＭＯコマース(株)
4056,ニューラルグループ(株)
9173,東海汽船(株)
7040,(株)サン・ライフホールディング
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
9082,大和自動車交通(株)
7297,(株)カーメイト
5533,(株)エリッツホールディングス
3495,香陵住販(株)
5576,(株)オービーシステム
7175,今村証券(株)
7509,アイエーグループ(株)
9720,(株)ホテル、ニューグランド
3246,(株)コーセーアールイー
5843,ニッポンインシュア(株)
9223,(株)ＡＳＮＯＶＡ
4586,(株)メドレックス
3566,ユニフォームネクスト(株)
3241,(株)ウィル
8746,ｕｎｂａｎｋｅｄ(株)
6466,(株)ＴＶＥ
2195,アミタホールディングス(株)
291A,(株)リスキル
7038,フロンティア・マネジメント(株)
8115,ムーンバット(株)
6142,富士精工(株)
6185,ＳＭＮ(株)
2286,林兼産業(株)
343A,(株)ＩＡＣＥトラベル
9876,(株)コックス
4177,(株)ｉ－ｐｌｕｇ
4925,(株)ハーバー研究所
6654,不二電機工業(株)
5597,ブルーイノベーション(株)
8891,ＡＭＧホールディングス(株)
3440,日創グループ(株)
7079,ＷＤＢココ(株)
9927,(株)ワットマン
8594,中道リース(株)
3143,オーウイル(株)
4845,(株)スカラ
2438,(株)アスカネット
7707,プレシジョン・システム・サイエンス(株)
177A,コージンバイオ(株)
7506,(株)ハウス　オブ　ローゼ
5491,日本金属(株)
7771,日本精密(株)
9060,日本ロジテム(株)
7883,サンメッセ(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
4476,ＡＩ　ＣＲＯＳＳ(株)
3628,(株)データホライゾン
2984,ヤマイチエステート(株)
4398,(株)ブロードバンドセキュリティ
173A,(株)ハンモック
9036,東部ネットワーク(株)
205A,(株)ロゴスホールディングス
6166,(株)中村超硬
6551,(株)ツナググループ・ホールディングス
2136,(株)ヒップ
4440,(株)ヴィッツ
7812,(株)クレステック
7048,ベルトラ(株)
9246,(株)プロジェクトホールディングス
4019,(株)スタメン
6158,(株)和井田製作所
3623,ビリングシステム(株)
4929,(株)アジュバンホールディングス
4893,ノイルイミューン・バイオテック(株)
6171,(株)土木管理総合試験所
3131,シンデン・ハイテックス(株)
6546,フルテック(株)
2483,(株)翻訳センター
4892,(株)サイフューズ
4572,カルナバイオサイエンス(株)
5596,アウトルックコンサルティング(株)
2373,(株)ケア２１
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
3293,アズマハウス(株)
5817,ＪＭＡＣＳ(株)
1841,サンユー建設(株)
2385,(株)総医研ホールディングス
5956,トーソー(株)
3940,(株)ノムラシステムコーポレーション
9625,(株)セレスポ
2894,石井食品(株)
4934,プレミアアンチエイジング(株)
1758,太洋基礎工業(株)
4012,(株)アクシス
2796,ファーマライズホールディングス(株)
5571,エキサイトホールディングス(株)
4060,ｒａｋｕｍｏ(株)
7256,河西工業(株)
9656,グリーンランドリゾート(株)
6721,ウインテスト(株)
3173,(株)Ｃｏｍｉｎｉｘ
3758,(株)アエリア
5966,ＫＴＣ(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
2480,システム・ロケーション(株)
3083,スターシーズ(株)
4990,昭和化学工業(株)
3377,(株)バイク王＆カンパニー
8230,(株)はせがわ
6494,(株)ＮＦＫホールディングス
5936,東洋シヤッター(株)
7089,フォースタートアップス(株)
324A,(株)ブッキングリゾート
4119,(株)日本ピグメントホールディングス
4976,東洋ドライルーブ(株)
7080,(株)スポーツフィールド
2293,滝沢ハム(株)
1446,(株)キャンディル
4777,(株)ガーラ
4380,(株)Ｍマート
5283,(株)高見澤
3066,(株)ＪＢイレブン
4261,アジアクエスト(株)
4491,コンピューターマネージメント(株)
2654,(株)アスモ
9346,(株)ココルポート
3698,(株)ＣＲＩ・ミドルウェア
5026,(株)トリプルアイズ
8742,(株)小林洋行
3988,(株)ＳＹＳホールディングス
7695,(株)交換できるくん
6336,(株)石井表記
6391,(株)加地テック
8077,トルク(株)
7370,(株)Ｅｎｊｉｎ
7681,(株)レオクラン
9643,中日本興業(株)
6433,ヒーハイスト(株)
3065,(株)ライフフーズ
9853,(株)銀座ルノアール
9271,(株)和心
151A,(株)ダイブ
7857,セキ(株)
4386,(株)ＳＩＧグループ
5612,日本鋳鉄管(株)
4556,(株)カイノス
7531,清和中央ホールディングス(株)
9282,いちごグリーンインフラ投資法人
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
386A,(株)みのや
7034,(株)プロレド・パートナーズ
6942,(株)ソフィアホールディングス
7804,(株)ビーアンドピー
9355,(株)リンコーコーポレーション
6292,(株)カワタ
9976,(株)セキチュー
3441,(株)山王
3267,(株)フィル・カンパニー
2411,ゲンダイエージェンシー(株)
1840,(株)土屋ホールディングス
4074,(株)ラキール
7980,(株)重松製作所
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
6049,(株)イトクロ
5753,日本伸銅(株)
7075,(株)ＱＬＳホールディングス
3815,(株)メディア工房
7726,黒田精工(株)
6964,(株)サンコー
8260,(株)井筒屋
1438,(株)岐阜造園
7427,エコートレーディング(株)
8145,中部水産(株)
6822,大井電気(株)
6888,アクモス(株)
6325,(株)タカキタ
4287,(株)ジャストプランニング
5870,(株)ナルネットコミュニケーションズ
7916,光村印刷(株)
2961,日本調理機(株)
7501,(株)ティムコ
8944,(株)ランドビジネス
6408,小倉クラッチ(株)
6778,(株)アルチザネットワークス
6360,(株)東京自働機械製作所
4486,ユナイトアンドグロウ(株)
3807,(株)フィスコ
2454,(株)オールアバウト
6901,澤藤電機(株)
3537,昭栄薬品(株)
5129,(株)ＦＩＸＥＲ
7208,(株)カネミツ
3826,(株)システムインテグレータ
4496,(株)コマースＯｎｅホールディングス
5939,(株)大谷工業
6182,(株)メタリアル
4492,(株)ゼネテック
9885,(株)シャルレ
7808,(株)シー・エス・ランバー
4576,(株)デ・ウエスタン・セラピテクス研究所
475A,(株)ギミック
5133,(株)テリロジーホールディングス
8025,(株)ツカモトコーポレーション
3422,(株)Ｊ－ＭＡＸ
9219,(株)ギックス
9361,伏木海陸運送(株)
6699,ダイヤモンドエレクトリックホールディングス(株)
6155,高松機械工業(株)
4372,ユミルリンク(株)
6734,(株)ニューテック
3437,特殊電極(株)
145A,(株)Ｌ　ｉｓ　Ｂ
7538,(株)大水
3359,(株)ｃｏｔｔａ
9366,(株)サンリツ
2341,(株)アルバイトタイムス
2408,(株)ＫＧ情報
3920,アイビーシー(株)
4490,(株)ビザスク
3426,アトムリビンテック(株)
3845,(株)アイフリークモバイル
4926,(株)シーボン
2978,(株)ツクルバ
5542,新報国マテリアル(株)
7091,(株)リビングプラットフォーム
3686,(株)ディー・エル・イー
7118,(株)伸和ホールディングス
6612,バルミューダ(株)
4172,Ｈｉクラテス(株)
7126,グローバルスタイル(株)
6307,サンセイ(株)
7060,ギークス(株)
3933,チエル(株)
2342,(株)トランスジェニックグループ
7527,(株)システムソフト
3286,トラストホールディングス(株)
4625,アトミクス(株)
6543,(株)日宣
8138,三京化成(株)
2449,(株)プラップジャパン
6380,オリエンタルチエン工業(株)
4883,(株)モダリス
1994,高橋カーテンウォール工業(株)
2304,(株)ＣＳＳホールディングス
4069,(株)ＢｌｕｅＭｅｍｅ
5699,(株)イボキン
7902,(株)ソノコム
3839,(株)ＯＤＫソリューションズ
1383,ベルグアース(株)
7021,(株)ニッチツ
3936,(株)グローバルウェイ
7603,ジーイエット(株)
5189,櫻護謨(株)
9647,(株)協和コンサルタンツ
3726,(株)フォーシーズＨＤ
9385,(株)ショーエイコーポレーション
4270,(株)ＢｅｅＸ
4582,シンバイオ製薬(株)
5446,北越メタル(株)
5884,(株)クラダシ
4076,(株)シイエヌエス
3058,(株)三洋堂ホールディングス
8617,光世証券(株)
7127,(株)一家ホールディングス
3187,(株)ミラタップ
7120,(株)ＳＨＩＮＫＯ
2795,日本プリメックス(株)
3747,(株)インタートレード
5075,アップコン(株)
3625,テックファームホールディングス(株)
6838,(株)多摩川ホールディングス
4728,(株)トーセ
5953,昭和鉄工(株)
6092,(株)エンバイオ・ホールディングス
5900,(株)ダイケン
280A,(株)ＴＭＨ
4937,(株)Ｗａｑｏｏ
3841,(株)ジーダット
1443,技研ホールディングス(株)
3682,エンカレッジ・テクノロジ(株)
3024,クリエイト(株)
7918,(株)ヴィア・ホールディングス
9326,(株)関通
3557,ユナイテッド＆コレクティブ(株)
7953,菊水化学工業(株)
7138,(株)ＴＯＲＩＣＯ
248A,(株)キッズスター
7361,(株)ヒューマンクリエイションホールディングス
7214,ＧＭＢ(株)
3917,(株)アイリッジ
3172,ティーライフ(株)
7351,(株)グッドパッチ
4673,川崎地質(株)
6038,(株)イード
330A,(株)ＴａｌｅｎｔＸ
2464,(株)Ａｏｂａ－ＢＢＴ
4075,ブレインズテクノロジー(株)
2788,アップルインターナショナル(株)
4428,(株)シノプス
6085,アーキテクツ・スタジオ・ジャパン(株)
1771,日本乾溜工業(株)
2375,ギグワークス(株)
7975,(株)リヒトラブ
7112,(株)キューブ
9073,京極運輸商事(株)
5697,(株)サンユウ
4242,(株)タカギセイコー
2376,(株)サイネックス
4645,(株)市進ホールディングス
4445,リビン・テクノロジーズ(株)
6518,三相電機(株)
3766,システムズ・デザイン(株)
9159,(株)Ｗ　ＴＯＫＹＯ
3840,パス(株)
2218,日糧製パン(株)
6334,明治機械(株)
2179,(株)成学社
6771,池上通信機(株)
5033,(株)ヌーラボ
3945,スーパーバッグ(株)
2058,(株)ヒガシマル
8518,日本アジア投資(株)
244A,グロースエクスパートナーズ(株)
3927,(株)フーバーブレイン
9235,売れるネット広告社グループ(株)
3521,テルマー湯ホールディングス(株)
4484,ランサーズ(株)
6396,(株)宇野澤組鐵工所
6664,(株)オプトエレクトロニクス
7150,(株)島根銀行
6342,(株)太平製作所
5990,(株)スーパーツール
3317,(株)フライングガーデン
476A,辻・本郷ＩＴコンサルティング(株)
3622,ネットイヤーグループ(株)
6634,(株)ネクスグループ
4437,ｇｏｏｄｄａｙｓホールディングス(株)
7847,(株)グラファイトデザイン
6072,地盤ネットホールディングス(株)
9344,アクシスコンサルティング(株)
5603,虹技(株)
3944,古林紙工(株)
9929,平和紙業(株)
3935,(株)エディア
3768,リスクモンスター(株)
3965,(株)キャピタル・アセット・プランニング
7399,(株)ナンシン
4591,(株)リボミック
2917,(株)大森屋
6776,天昇電気工業(株)
9259,(株)タカヨシホールディングス
2999,ホームポジション(株)
6549,ディーエムソリューションズ(株)
2345,(株)クシム
335A,(株)ミライロ
7353,ＫＩＹＯラーニング(株)
6926,岡谷電機産業(株)
460A,ＢＲＡＮＵ(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
7131,のむら産業(株)
8721,ベンチャー・リヴァイタライズ証券投資法人
9969,(株)ショクブン
4255,ＴＨＥＣＯＯ(株)
3760,(株)ケイブ
4750,(株)ダイサン
6757,(株)ＯＳＧコーポレーション
6081,アライドアーキテクツ(株)
6897,(株)ツインバード
7357,(株)ジオコード
9362,兵機海運(株)
9854,愛眼(株)
3490,(株)アズ企画設計
4429,リックソフト(株)
4829,日本エンタープライズ(株)
5355,日本ルツボ(株)
3169,(株)ミサワ
7066,(株)ピアズ
6840,(株)ＡＫＩＢＡホールディングス
7058,共栄セキュリティーサービス(株)
7265,エイケン工業(株)
7544,(株)スリーエフ
5986,モリテック　スチール(株)
4334,(株)ユークス
3204,(株)トーア紡コーポレーション
3816,(株)大和コンピューター
5010,日本精蝋(株)
2493,イーサポートリンク(株)
5997,協立エアテック(株)
6731,(株)ピクセラ
5742,エヌアイシ・オートテック(株)
7515,(株)マルヨシセンター
9778,(株)昴
7502,(株)プラザホールディングス
6424,(株)高見沢サイバネティックス
211A,(株)カドス・コーポレーション
6837,(株)京写
228A,(株)オプロ
2911,旭松食品(株)
3744,サイオス(株)
4615,神東塗料(株)
3653,(株)モルフォ
3727,(株)アプリックス
6836,ぷらっとホーム(株)
6599,エブレン(株)
7037,(株)テノ．ホールディングス
3045,(株)カワサキ
3059,ヒラキ(株)
5287,(株)イトーヨーギョー
5343,ニッコー(株)
5279,日本興業(株)
3224,(株)ゼネラル・オイスター
7919,野崎印刷紙業(株)
4274,細谷火工(株)
9972,アルテック(株)
7111,ＩＮＥＳＴ(株)
3851,(株)日本一ソフトウェア
3896,阿波製紙(株)
9835,(株)ジュンテンドー
3680,(株)ホットリンク
1380,(株)秋川牧園
1795,(株)マサル
2215,第一屋製パン(株)
442A,クラシコ(株)
6335,(株)東京機械製作所
3185,夢展望(株)
192A,インテグループ(株)
483A,テラテクノロジー(株)
7807,(株)幸和製作所
7625,(株)グローバルダイニング
331A,(株)メディックス
3583,オーベクス(株)
7284,盟和産業(株)
3409,(株)北紡
5029,サークレイス(株)
8040,(株)東京ソワール
9417,(株)スマートバリュー
265A,Ｈｍｃｏｍｍ(株)
4171,(株)グローバルインフォメーション
3469,(株)デュアルタップ
7443,横浜魚類(株)
3190,(株)ホットマン
3195,(株)ジェネレーションパス
3524,日東製網(株)
373A,(株)リップス
6265,コンバム(株)
7793,(株)イメージ・マジック
2962,(株)テクニスコ
7555,(株)大田花き
5867,(株)エスネットワークス
2747,北雄ラッキー(株)
5868,(株)ロココ
5609,日本鋳造(株)
3161,アゼアス(株)
5031,モイ(株)
2876,(株)デルソーレ
4840,(株)トライアイズ
7217,(株)テイン
241A,(株)ＲＯＸＸ
3238,セントラル総合開発(株)
3067,(株)東京一番フーズ
6195,(株)ホープ
5138,(株)Ｒｅｂａｓｅ
6090,ヒューマン・メタボローム・テクノロジーズ(株)
7863,(株)平賀
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
3967,(株)エルテス
9353,櫻島埠頭(株)
7114,(株)フーディソン
6666,リバーエレテック(株)
4705,(株)クリップコーポレーション
3858,(株)ユビキタスＡＩ
7044,(株)ピアラ
6943,ＮＫＫスイッチズ(株)
1764,工藤建設(株)
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
4885,室町ケミカル(株)
9561,(株)グラッドキューブ
3681,(株)ブイキューブ
6181,タメニー(株)
3536,アクサスホールディングス(株)
3202,ダイトウボウ(株)
2667,(株)イメージ　ワン
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
7571,(株)ヤマノホールディングス
1788,(株)三東工業社
7694,(株)いつも
2196,(株)エスクリ
7859,(株)アルメディオ
3796,(株)いい生活
377A,(株)エージェントＩＧホールディングス
3352,(株)バッファロー
2481,(株)タウンニュース社
9820,エムティジェネックス(株)
7805,プリントネット(株)
3260,(株)エスポア
148A,(株)ハッチ・ワーク
6633,(株)ＣＧＳホールディングス
8996,(株)ハウスフリーダム
5250,プライム・ストラテジー(株)
418A,ウリドキ(株)
6545,(株)インターネットインフィニティー
4487,(株)スペースマーケット
3035,ケイティケイ(株)
7446,東北化学薬品(株)
157A,グリーンモンスター(株)
6347,(株)プラコー
7314,(株)小田原機器
3690,(株)イルグルム
3461,(株)パルマ
4827,ビジネス・ワンホールディングス(株)
3672,(株)オルトプラス
4391,ロジザード(株)
4199,ワンダープラネット(株)
4247,ポバール興業(株)
5257,ノバシステム(株)
6655,東洋電機(株)
4198,(株)テンダ
9562,ビジネスコーチ(株)
7057,(株)エヌ・シー・エヌ
3674,(株)オークファン
1724,シンクレイヤ(株)
9476,(株)中央経済社ホールディングス
4351,(株)山田再生系債権回収総合事務所
2424,(株)ブラス
7215,(株)ファルテック
7036,(株)イーエムネットジャパン
3577,東海染工(株)
6662,(株)ユビテック
6225,(株)エコム
3177,(株)ありがとうサービス
6034,ＭＲＴ(株)
7791,ドリームベッド(株)
6578,(株)コレックホールディングス
7069,(株)サイバー・バズ
5950,日本パワーファスニング(株)
4882,(株)ペルセウスプロテオミクス
5973,(株)トーアミ
5125,(株)ファインズ
5858,(株)ＳＴＧ
9237,(株)笑美面
3895,ハビックス(株)
4881,(株)ファンペップ
9376,(株)ユーラシア旅行社
6635,(株)大日光・エンジニアリング
6563,(株)みらいワークス
9388,(株)パパネッツ
4260,(株)ハイブリッドテクノロジーズ
7219,(株)エッチ・ケー・エス
3958,笹徳印刷(株)
4098,チタン工業(株)
5271,(株)トーヨーアサノ
3477,フォーライフ(株)
5575,(株)Ｇｌｏｂｅｅ
288A,ラクサス・テクノロジーズ(株)
7922,三光産業(株)
6177,ＡｐｐＢａｎｋ(株)
4422,ＶＡＬＵＥＮＥＸ(株)
6218,エンシュウ(株)
3607,(株)クラウディアホールディングス
4494,バリオセキュア(株)
5103,昭和ホールディングス(株)
5028,セカンドサイトアナリティカ(株)
6659,(株)メディアリンクス
2425,(株)ケアサービス
6647,森尾電機(株)
3297,(株)東武住販
3996,サインポスト(株)
6217,津田駒工業(株)
3439,(株)三ツ知
6150,タケダ機械(株)
7894,丸東産業(株)
3138,(株)富士山マガジンサービス
9849,(株)共同紙販ホールディングス
3077,ホリイフードサービス(株)
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
3266,(株)ファンドクリエーショングループ
334A,(株)ビジュアル・プロセッシング・ジャパン
3326,(株)ランシステム
9685,ＫＹＣＯＭホールディングス(株)
7992,セーラー万年筆(株)
6054,(株)リブセンス
7782,(株)シンシア
7064,(株)ハウテレビジョン
4736,日本ラッド(株)
4102,丸尾カルシウム(株)
8938,グローム・ホールディングス(株)
7063,(株)Ｂｉｒｄｍａｎ
9165,(株)クオルテック
5928,アルメタックス(株)
4068,ベイシス(株)
6614,(株)シキノハイテック
4120,スガイ化学工業(株)
7983,(株)ミロク
2499,日本和装ホールディングス(株)
9421,(株)エヌジェイホールディングス
7640,(株)トップカルチャー
3929,ソーシャルワイヤー(株)
7046,ＴＤＳＥ(株)
7464,セフテック(株)
2872,(株)セイヒョー
269A,(株)Ｓａｐｅｅｔ
4447,(株)ピー・ビーシステムズ
9327,(株)イー・ロジット
4416,(株)Ｔｒｕｅ　Ｄａｔａ
7072,(株)インティメート・マージャー
2656,(株)ベクターホールディングス
9466,(株)アイドママーケティングコミュニケーション
6096,(株)レアジョブ
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
4196,(株)ネオマーケティング
9760,(株)進学会ホールディングス
3913,ＧｒｅｅｎＢｅｅ(株)
8559,(株)豊和銀行
7129,ミアヘルサホールディングス(株)
353A,エレベーターコミュニケーションズ(株)
4316,(株)ビーマップ
7687,(株)ミクリード
4690,日本パレットプール(株)
7359,(株)東京通信グループ
3645,(株)メディカルネット
3627,テクミラホールディングス(株)
5162,(株)朝日ラバー
6248,(株)横田製作所
7897,ホクシン(株)
5386,(株)鶴弥
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
4387,(株)ＺＵＵ
9012,秩父鉄道(株)
6894,パルステック工業(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
6552,(株)ＧａｍｅＷｉｔｈ
391A,(株)山忠
7116,ダイワ通信(株)
3181,(株)買取王国
2722,(株)ＩＫホールディングス
4664,ＲＳＣ
5856,(株)エルアイイーエイチ
6522,(株)アスタリスク
6467,(株)ニチダイ
3372,(株)関門海
9419,(株)ワイヤレスゲート
5619,マーソ(株)
3842,(株)ネクストジェン
5458,高砂鐵工(株)
3011,(株)バナーズ
4814,ネクストウェア(株)
7986,日本アイ・エス・ケイ(株)
3664,(株)モブキャストホールディングス
6138,ダイジェット工業(株)
7836,アビックス(株)
3306,日本製麻(株)
3550,(株)スタジオアタオ
2974,大英産業(株)
9040,大宝運輸(株)
3237,(株)イントランス
2139,(株)中広
6193,バーチャレクス・ホールディングス(株)
6656,インスペック(株)
3710,ジョルダン(株)
5035,ＨＯＵＳＥＩ(株)
3071,(株)ストリーム
3137,(株)ファンデリー
4766,(株)ピーエイ
9342,(株)スマサポ
6548,(株)旅工房
6577,(株)ベストワンドットコム
7615,(株)京都きもの友禅ホールディングス
6898,トミタ電機(株)
4014,(株)カラダノート
5587,(株)インバウンドプラットフォーム
7813,(株)プラッツ
477A,(株)スタートライン
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
6694,(株)ズーム
4335,ＩＰＳホールディングス(株)
3909,(株)ショーケース
3974,ＳＣＡＴ(株)
7183,あんしん保証(株)
4388,(株)エーアイ
1999,サイタホールディングス(株)
5256,(株)Ｆｕｓｉｃ
9363,(株)大運
7375,(株)リファインバースグループ
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
9767,日建工学(株)
5580,(株)プロディライト
8166,(株)タカキュー
4421,(株)ディ・アイ・システム
2789,(株)カルラ
3494,(株)マリオン
9444,(株)トーシンホールディングス
3089,テクノアルファ(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
6400,不二精機(株)
3054,(株)ハイパー
7827,(株)オービス
9256,(株)サクシード
138A,光フードサービス(株)
7345,(株)アイ・パートナーズフィナンシャル
1711,(株)ＳＤＳホールディングス
3953,大村紙業(株)
6046,(株)リンクバル
9816,(株)ストライダーズ
8181,(株)東天紅
8836,(株)ＲＩＳＥ
9339,(株)コーチ・エィ
4241,(株)アテクト
9087,タカセ(株)
4884,クリングルファーマ(株)
9220,エフビー介護サービス(株)
1444,(株)ニッソウ
2300,(株)きょくとう
7810,(株)クロスフォー
196A,(株)ＭＦＳ
4341,西菱電機(株)
469A,(株)フィットクルー
9238,バリュークリエーション(株)
340A,(株)ジグザグ
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
3931,(株)バリューゴルフ
3930,(株)はてな
7376,ＢＣＣ(株)
6803,ティアック(株)
7162,アストマックス(株)
7369,(株)メイホーホールディングス
5820,(株)三ッ星
3042,(株)セキュアヴェイル
5579,(株)ＧＳＩ
8123,川辺(株)
5126,ポーターズ(株)
2693,ＹＫＴ(株)
7255,(株)桜井製作所
4174,(株)アピリッツ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
5987,(株)オーネックス
7076,名南Ｍ＆Ａ(株)
5974,中国工業(株)
2164,(株)地域新聞社
7877,永大化工(株)
3248,(株)アールエイジ
